Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
501.030000	3.001167	-0.258009	1.992608	-0.158089
501.040000	2.998390	-0.297391	1.990900	-0.183511
501.050000	2.995219	-0.336907	1.988938	-0.209094
501.060000	2.991652	-0.376505	1.986718	-0.234844
501.070000	2.987688	-0.416122	1.984240	-0.260762
501.080000	2.983329	-0.455674	1.981502	-0.286849
501.090000	2.978575	-0.495079	1.978503	-0.313103
501.100000	2.973428	-0.534256	1.975240	-0.339519
501.110000	2.967891	-0.573130	1.971712	-0.366086
501.120000	2.961967	-0.611640	1.967917	-0.392790
501.130000	2.955660	-0.649732	1.963855	-0.419613
501.140000	2.948974	-0.687374	1.959525	-0.446531
501.150000	2.941914	-0.724559	1.954925	-0.473515
501.160000	2.934484	-0.761298	1.950054	-0.500533
501.170000	2.926689	-0.797619	1.944914	-0.527549
501.180000	2.918533	-0.833569	1.939504	-0.554523
501.190000	2.910019	-0.869208	1.933824	-0.581413
501.200000	2.901150	-0.904592	1.927876	-0.608177
501.210000	2.891928	-0.939774	1.921661	-0.634773
501.220000	2.882355	-0.974801	1.915181	-0.661158
501.230000	2.872432	-1.009707	1.908439	-0.687291
501.240000	2.862161	-1.044504	1.901436	-0.713136
501.250000	2.851542	-1.079191	1.894177	-0.738655
501.260000	2.840578	-1.113753	1.886664	-0.763817
501.270000	2.829268	-1.148157	1.878902	-0.788594
501.280000	2.817615	-1.182363	1.870894	-0.812961
501.290000	2.805622	-1.216333	1.862644	-0.836894
501.300000	2.793289	-1.250026	1.854157	-0.860375
501.310000	2.780622	-1.283405	1.845438	-0.883390
501.320000	2.767622	-1.316443	1.836491	-0.905926
501.330000	2.754294	-1.349125	1.827321	-0.927974
501.340000	2.740641	-1.381446	1.817933	-0.949527
501.350000	2.726667	-1.413414	1.808332	-0.970583
501.360000	2.712374	-1.445045	1.798523	-0.991142
501.370000	2.697767	-1.476363	1.788511	-1.011208
501.380000	2.682848	-1.507384	1.778301	-1.030789
501.390000	2.667620	-1.538129	1.767897	-1.049894
501.400000	2.652086	-1.568606	1.757304	-1.068539
501.410000	2.636249	-1.598816	1.746528	-1.086740
501.420000	2.620111	-1.628746	1.735571	-1.104520
501.430000	2.603675	-1.658378	1.724438	-1.121902
501.440000	2.586944	-1.687676	1.713134	-1.138912
501.450000	2.569923	-1.716603	1.701661	-1.155578
501.460000	2.552614	-1.745122	1.690024	-1.171928
501.470000	2.535022	-1.773198	1.678224	-1.187991
501.480000	2.517151	-1.800798	1.666265	-1.203795
501.490000	2.499007	-1.827894	1.654149	-1.219368
501.500000	2.480595	-1.854473	1.641878	-1.234738
501.510000	2.461920	-1.880535	1.629455	-1.249928
501.520000	2.442986	-1.906089	1.616880	-1.264962
501.530000	2.423799	-1.931158	1.604156	-1.279860
501.540000	2.404364	-1.955775	1.591283	-1.294639
501.550000	2.384685	-1.979973	1.578263	-1.309315
501.560000	2.364766	-2.003803	1.565097	-1.323904
501.570000	2.344610	-2.027303	1.551786	-1.338417
501.580000	2.324221	-2.050506	1.538329	-1.352865
501.590000	2.303601	-2.073434	1.524728	-1.367257
501.600000	2.282753	-2.096109	1.510984	-1.381600
501.610000	2.261680	-2.118538	1.497097	-1.395900
501.620000	2.240383	-2.140722	1.483066	-1.410164
501.630000	2.218866	-2.162656	1.468893	-1.424393
501.640000	2.197131	-2.184330	1.454578	-1.438589
501.650000	2.175180	-2.205729	1.440122	-1.452752
501.660000	2.153017	-2.226841	1.425524	-1.466879
501.670000	2.130645	-2.247651	1.410784	-1.480967
501.680000	2.108065	-2.268151	1.395904	-1.495011
501.690000	2.085283	-2.288334	1.380884	-1.509003
501.700000	2.062300	-2.308201	1.365725	-1.522934
501.710000	2.039120	-2.327753	1.350426	-1.536790
501.720000	2.015746	-2.346997	1.334989	-1.550560
501.730000	1.992181	-2.365936	1.319415	-1.564229
501.740000	1.968428	-2.384578	1.303705	-1.577782
501.750000	1.944490	-2.402926	1.287860	-1.591203
501.760000	1.920370	-2.420982	1.271881	-1.604475
501.770000	1.896072	-2.438744	1.255771	-1.617580
501.780000	1.871597	-2.456208	1.239530	-1.630501
501.790000	1.846948	-2.473366	1.223161	-1.643220
501.800000	1.822130	-2.490207	1.206667	-1.655720
501.810000	1.797145	-2.506720	1.190048	-1.667982
501.820000	1.771997	-2.522893	1.173308	-1.679990
501.830000	1.746689	-2.538715	1.156449	-1.691727
501.840000	1.721224	-2.554176	1.139474	-1.703176
501.850000	1.695606	-2.569268	1.122386	-1.714321
501.860000	1.669840	-2.583983	1.105189	-1.725150
501.870000	1.643928	-2.598313	1.087885	-1.735647
501.880000	1.617875	-2.612254	1.070477	-1.745799
501.890000	1.591684	-2.625798	1.052970	-1.755595
501.900000	1.565360	-2.638934	1.035366	-1.765023
501.910000	1.538907	-2.651652	1.017671	-1.774074
501.920000	1.512329	-2.663939	0.999886	-1.782740
501.930000	1.485630	-2.675781	0.982017	-1.791015
501.940000	1.458815	-2.687157	0.964067	-1.798892
501.950000	1.431888	-2.698045	0.946041	-1.806367
501.960000	1.404855	-2.708421	0.927941	-1.813436
501.970000	1.377722	-2.718259	0.909773	-1.820096
501.980000	1.350492	-2.727535	0.891541	-1.826343
501.990000	1.323173	-2.736227	0.873248	-1.832177
502.000000	1.295770	-2.744311	0.854898	-1.837596
502.010000	1.268289	-2.751768	0.836497	-1.842598
502.020000	1.240736	-2.758585	0.818048	-1.847183
502.030000	1.213119	-2.764751	0.799555	-1.851347
502.040000	1.185444	-2.770263	0.781022	-1.855090
502.050000	1.157716	-2.775122	0.762454	-1.858410
502.060000	1.129943	-2.779331	0.743856	-1.861305
502.070000	1.102132	-2.782903	0.725230	-1.863773
502.080000	1.074287	-2.785851	0.706582	-1.865813
502.090000	1.046417	-2.788195	0.687915	-1.867424
502.100000	1.018525	-2.789958	0.669234	-1.868603
502.110000	0.990619	-2.791167	0.650544	-1.869351
502.120000	0.962704	-2.791849	0.631849	-1.869669
502.130000	0.934784	-2.792029	0.613152	-1.869558
502.140000	0.906865	-2.791735	0.594459	-1.869021
502.150000	0.878951	-2.790993	0.575773	-1.868064
502.160000	0.851046	-2.789830	0.557099	-1.866693
502.170000	0.823155	-2.788271	0.538441	-1.864914
502.180000	0.795282	-2.786336	0.519802	-1.862738
502.190000	0.767430	-2.784038	0.501187	-1.860177
502.200000	0.739603	-2.781387	0.482600	-1.857243
502.210000	0.711803	-2.778391	0.464043	-1.853951
502.220000	0.684036	-2.775055	0.445522	-1.850317
502.230000	0.656303	-2.771380	0.427038	-1.846358
502.240000	0.628609	-2.767367	0.408596	-1.842094
502.250000	0.600957	-2.763010	0.390198	-1.837547
502.260000	0.573350	-2.758306	0.371846	-1.832737
502.270000	0.545792	-2.753255	0.353544	-1.827683
502.280000	0.518286	-2.747860	0.335293	-1.822408
502.290000	0.490836	-2.742124	0.317096	-1.816932
502.300000	0.463445	-2.736050	0.298955	-1.811276
502.310000	0.436116	-2.729644	0.280871	-1.805458
502.320000	0.408853	-2.722908	0.262846	-1.799499
502.330000	0.381659	-2.715847	0.244882	-1.793416
502.340000	0.354537	-2.708460	0.226978	-1.787226
502.350000	0.327491	-2.700740	0.209137	-1.780946
502.360000	0.300524	-2.692674	0.191360	-1.774590
502.370000	0.273639	-2.684239	0.173646	-1.768168
502.380000	0.246840	-2.675408	0.155996	-1.761691
502.390000	0.220132	-2.666143	0.138412	-1.755166
502.400000	0.193519	-2.656398	0.120893	-1.748596
502.410000	0.167006	-2.646127	0.103440	-1.741984
502.420000	0.140598	-2.635285	0.086054	-1.735326
502.430000	0.114302	-2.623832	0.068734	-1.728614
502.440000	0.088124	-2.611732	0.051482	-1.721836
502.450000	0.062070	-2.598955	0.034298	-1.714977
502.460000	0.036147	-2.585495	0.017183	-1.708015
502.470000	0.010362	-2.571360	0.000138	-1.700927
502.480000	-0.015278	-2.556575	-0.016835	-1.693684
502.490000	-0.040767	-2.541186	-0.033735	-1.686256
502.500000	-0.066100	-2.525247	-0.050560	-1.678608
502.510000	-0.091271	-2.508824	-0.067307	-1.670706
502.520000	-0.116275	-2.491992	-0.083973	-1.662514
502.530000	-0.141109	-2.474822	-0.100556	-1.653998
502.540000	-0.165770	-2.457378	-0.117052	-1.645124
502.550000	-0.190256	-2.439707	-0.133457	-1.635863
502.560000	-0.214564	-2.421835	-0.149768	-1.626185
502.570000	-0.238692	-2.403767	-0.165979	-1.616067
502.580000	-0.262639	-2.385481	-0.182087	-1.605490
502.590000	-0.286401	-2.366937	-0.198088	-1.594437
502.600000	-0.309976	-2.348087	-0.213975	-1.582896
502.610000	-0.333361	-2.328871	-0.229744	-1.570856
502.620000	-0.356552	-2.309220	-0.245390	-1.558311
502.630000	-0.379544	-2.289051	-0.260908	-1.545259
502.640000	-0.402331	-2.268287	-0.276294	-1.531696
502.650000	-0.424908	-2.246879	-0.291541	-1.517622
502.660000	-0.447266	-2.224791	-0.306644	-1.503037
502.670000	-0.469401	-2.202009	-0.321600	-1.487942
502.680000	-0.491304	-2.178544	-0.336401	-1.472338
502.690000	-0.512970	-2.154424	-0.351045	-1.456228
502.700000	-0.534391	-2.129703	-0.365524	-1.439615
502.710000	-0.555562	-2.104464	-0.379835	-1.422503
502.720000	-0.576479	-2.078784	-0.393973	-1.404900
502.730000	-0.597137	-2.052740	-0.407932	-1.386815
502.740000	-0.617533	-2.026408	-0.421707	-1.368263
502.750000	-0.637664	-1.999859	-0.435295	-1.349258
502.760000	-0.657529	-1.973154	-0.448691	-1.329821
502.770000	-0.677127	-1.946318	-0.461891	-1.309977
502.780000	-0.696455	-1.919353	-0.474890	-1.289754
502.790000	-0.715513	-1.892250	-0.487685	-1.269182
502.800000	-0.734300	-1.864987	-0.500272	-1.248295
502.810000	-0.752813	-1.837526	-0.512649	-1.227131
502.820000	-0.771049	-1.809820	-0.524814	-1.205728
502.830000	-0.789008	-1.781812	-0.536763	-1.184127
502.840000	-0.806684	-1.753459	-0.548496	-1.162365
502.850000	-0.824076	-1.724726	-0.560010	-1.140481
502.860000	-0.841178	-1.695591	-0.571305	-1.118508
502.870000	-0.857986	-1.666045	-0.582380	-1.096481
502.880000	-0.874497	-1.636093	-0.593235	-1.074430
502.890000	-0.890707	-1.605757	-0.603869	-1.052383
502.900000	-0.906611	-1.575065	-0.614282	-1.030365
502.910000	-0.922207	-1.544057	-0.624476	-1.008397
502.920000	-0.937491	-1.512781	-0.634451	-0.986497
502.930000	-0.952462	-1.481287	-0.644206	-0.964681
502.940000	-0.967117	-1.449609	-0.653745	-0.942960
502.950000	-0.981454	-1.417776	-0.663066	-0.921346
502.960000	-0.995472	-1.385806	-0.672172	-0.899846
502.970000	-1.009169	-1.353708	-0.681063	-0.878465
502.980000	-1.022545	-1.321487	-0.689741	-0.857205
502.990000	-1.035599	-1.289129	-0.698208	-0.836067
503.000000	-1.048327	-1.256617	-0.706463	-0.815048
503.010000	-1.060730	-1.223932	-0.714509	-0.794144
503.020000	-1.072805	-1.191062	-0.722346	-0.773347
503.030000	-1.084551	-1.157996	-0.729976	-0.752645
503.040000	-1.095965	-1.124726	-0.737400	-0.732025
503.050000	-1.107045	-1.091253	-0.744617	-0.711471
503.060000	-1.117789	-1.057588	-0.751629	-0.690964
503.070000	-1.128196	-1.023748	-0.758436	-0.670485
503.080000	-1.138263	-0.989754	-0.765039	-0.650011
503.090000	-1.147991	-0.955629	-0.771437	-0.629521
503.100000	-1.157376	-0.921402	-0.777629	-0.608988
503.110000	-1.166418	-0.887099	-0.783616	-0.588391
503.120000	-1.175118	-0.852740	-0.789397	-0.567705
503.130000	-1.183473	-0.818338	-0.794970	-0.546908
503.140000	-1.191484	-0.783900	-0.800335	-0.525977
503.150000	-1.199151	-0.749428	-0.805489	-0.504895
503.160000	-1.206473	-0.714913	-0.810432	-0.483640
503.170000	-1.213449	-0.680341	-0.815161	-0.462198
503.180000	-1.220079	-0.645696	-0.819675	-0.440552
503.190000	-1.226363	-0.610960	-0.823971	-0.418690
503.200000	-1.232298	-0.576114	-0.828048	-0.396601
503.210000	-1.237884	-0.541144	-0.831903	-0.374276
503.220000	-1.243120	-0.506044	-0.835533	-0.351707
503.230000	-1.248005	-0.470814	-0.838936	-0.328889
503.240000	-1.252536	-0.435460	-0.842110	-0.305819
503.250000	-1.256714	-0.399996	-0.845052	-0.282495
503.260000	-1.260536	-0.364436	-0.847759	-0.258918
503.270000	-1.264002	-0.328803	-0.850229	-0.235092
503.280000	-1.267112	-0.293120	-0.852460	-0.211023
503.290000	-1.269865	-0.257417	-0.854449	-0.186718
503.300000	-1.272260	-0.221718	-0.856194	-0.162190
503.310000	-1.274299	-0.186041	-0.857692	-0.137453
503.320000	-1.275981	-0.150399	-0.858942	-0.112522
503.330000	-1.277307	-0.114798	-0.859942	-0.087417
503.340000	-1.278277	-0.079239	-0.860690	-0.062160
503.350000	-1.278892	-0.043718	-0.861185	-0.036775
503.360000	-1.279152	-0.008224	-0.861425	-0.011287
503.370000	-1.279056	0.027256	-0.861410	0.014277
503.380000	-1.278607	0.062739	-0.861139	0.039890
503.390000	-1.277802	0.098247	-0.860612	0.065524
503.400000	-1.276641	0.133795	-0.859829	0.091150
503.410000	-1.275126	0.169401	-0.858789	0.116741
503.420000	-1.273253	0.205082	-0.857494	0.142272
503.430000	-1.271024	0.240850	-0.855944	0.167716
503.440000	-1.268436	0.276717	-0.854140	0.193052
503.450000	-1.265489	0.312689	-0.852084	0.218259
503.460000	-1.262182	0.348767	-0.849775	0.243318
503.470000	-1.258513	0.384953	-0.847218	0.268214
503.480000	-1.254482	0.421240	-0.844412	0.292934
503.490000	-1.250088	0.457619	-0.841360	0.317468
503.500000	-1.245330	0.494076	-0.838063	0.341811
503.510000	-1.240206	0.530596	-0.834524	0.365958
503.520000	-1.234718	0.567155	-0.830745	0.389909
503.530000	-1.228863	0.603727	-0.826727	0.413665
503.540000	-1.222643	0.640278	-0.822472	0.437230
503.550000	-1.216058	0.676770	-0.817983	0.460610
503.560000	-1.209108	0.713162	-0.813260	0.483813
503.570000	-1.201795	0.749412	-0.808307	0.506848
503.580000	-1.194120	0.785479	-0.803124	0.529726
503.590000	-1.186086	0.821328	-0.797713	0.552454
503.600000	-1.177695	0.856927	-0.792075	0.575044
503.610000	-1.168949	0.892249	-0.786212	0.597505
503.620000	-1.159851	0.927281	-0.780126	0.619846
503.630000	-1.150404	0.962016	-0.773816	0.642074
503.640000	-1.140611	0.996460	-0.767284	0.664196
503.650000	-1.130476	1.030624	-0.760532	0.686219
503.660000	-1.120000	1.064538	-0.753560	0.708145
503.670000	-1.109186	1.098241	-0.746370	0.729981
503.680000	-1.098035	1.131775	-0.738961	0.751729
503.690000	-1.086551	1.165175	-0.731335	0.773392
503.700000	-1.074732	1.198475	-0.723493	0.794975
503.710000	-1.062581	1.231709	-0.715436	0.816480
503.720000	-1.050098	1.264902	-0.707164	0.837913
503.730000	-1.037283	1.298062	-0.698678	0.859277
503.740000	-1.024137	1.331184	-0.689979	0.880578
503.750000	-1.010660	1.364245	-0.681067	0.901822
503.760000	-0.996853	1.397209	-0.671942	0.923014
503.770000	-0.982716	1.430020	-0.662607	0.944160
503.780000	-0.968253	1.462617	-0.653059	0.965265
503.790000	-0.953465	1.494937	-0.643301	0.986332
503.800000	-0.938355	1.526918	-0.633333	1.007362
503.810000	-0.922928	1.558494	-0.623154	1.028353
503.820000	-0.907187	1.589610	-0.612766	1.049301
503.830000	-0.891137	1.620235	-0.602169	1.070200
503.840000	-0.874784	1.650349	-0.591362	1.091037
503.850000	-0.858132	1.679954	-0.580348	1.111801
503.860000	-0.841187	1.709064	-0.569127	1.132473
503.870000	-0.823952	1.737713	-0.557699	1.153033
503.880000	-0.806434	1.765947	-0.546066	1.173459
503.890000	-0.788634	1.793824	-0.534230	1.193728
503.900000	-0.770558	1.821404	-0.522192	1.213815
503.910000	-0.752207	1.848739	-0.509955	1.233697
503.920000	-0.733584	1.875877	-0.497519	1.253352
503.930000	-0.714690	1.902865	-0.484888	1.272757
503.940000	-0.695527	1.929736	-0.472065	1.291893
503.950000	-0.676096	1.956508	-0.459052	1.310742
503.960000	-0.656397	1.983185	-0.445851	1.329289
503.970000	-0.636432	2.009762	-0.432467	1.347524
503.980000	-0.616202	2.036220	-0.418902	1.365438
503.990000	-0.595709	2.062533	-0.405159	1.383026
504.000000	-0.574952	2.088670	-0.391242	1.400284
504.010000	-0.553936	2.114595	-0.377154	1.417214
504.020000	-0.532661	2.140279	-0.362899	1.433815
504.030000	-0.511131	2.165700	-0.348479	1.450093
504.040000	-0.489348	2.190840	-0.333898	1.466052
504.050000	-0.467315	2.215689	-0.319159	1.481701
504.060000	-0.445035	2.240253	-0.304265	1.497048
504.070000	-0.422511	2.264542	-0.289219	1.512102
504.080000	-0.399745	2.288564	-0.274024	1.526876
504.090000	-0.376741	2.312328	-0.258683	1.541381
504.100000	-0.353500	2.335843	-0.243197	1.555631
504.110000	-0.330025	2.359114	-0.227571	1.569642
504.120000	-0.306318	2.382145	-0.211805	1.583428
504.130000	-0.282383	2.404922	-0.195903	1.597008
504.140000	-0.258221	2.427418	-0.179866	1.610397
504.150000	-0.233835	2.449603	-0.163696	1.623612
504.160000	-0.209230	2.471441	-0.147394	1.636670
504.170000	-0.184408	2.492893	-0.130963	1.649584
504.180000	-0.159373	2.513916	-0.114403	1.662370
504.190000	-0.134131	2.534470	-0.097716	1.675038
504.200000	-0.108686	2.554517	-0.080902	1.687598
504.210000	-0.083043	2.574032	-0.063964	1.700057
504.220000	-0.057207	2.592998	-0.046902	1.712416
504.230000	-0.031184	2.611411	-0.029716	1.724677
504.240000	-0.004980	2.629274	-0.012408	1.736836
504.250000	0.021399	2.646605	0.005020	1.748885
504.260000	0.047950	2.663433	0.022569	1.760817
504.270000	0.074666	2.679788	0.040236	1.772620
504.280000	0.101544	2.695701	0.058021	1.784280
504.290000	0.128579	2.711204	0.075921	1.795781
504.300000	0.155767	2.726334	0.093936	1.807107
504.310000	0.183105	2.741124	0.112063	1.818242
504.320000	0.210589	2.755599	0.130300	1.829166
504.330000	0.238216	2.769775	0.148645	1.839865
504.340000	0.265983	2.783663	0.167096	1.850320
504.350000	0.293888	2.797267	0.185651	1.860515
504.360000	0.321927	2.810580	0.204306	1.870437
504.370000	0.350099	2.823594	0.223059	1.880069
504.380000	0.378398	2.836293	0.241906	1.889400
504.390000	0.406823	2.848657	0.260846	1.898417
504.400000	0.435370	2.860663	0.279874	1.907111
504.410000	0.464035	2.872281	0.298987	1.915472
504.420000	0.492814	2.883483	0.318182	1.923491
504.430000	0.521703	2.894242	0.337455	1.931159
504.440000	0.550698	2.904531	0.356804	1.938470
504.450000	0.579792	2.914325	0.376224	1.945417
504.460000	0.608982	2.923598	0.395711	1.951994
504.470000	0.638263	2.932329	0.415262	1.958194
504.480000	0.667627	2.940507	0.434874	1.964012
504.490000	0.697071	2.948127	0.454541	1.969443
504.500000	0.726588	2.955192	0.474261	1.974480
504.510000	0.756173	2.961711	0.494029	1.979120
504.520000	0.785820	2.967702	0.513842	1.983358
504.530000	0.815525	2.973191	0.533695	1.987190
504.540000	0.845283	2.978208	0.553585	1.990614
504.550000	0.875088	2.982791	0.573506	1.993629
504.560000	0.904937	2.986983	0.593456	1.996235
504.570000	0.934826	2.990828	0.613430	1.998434
504.580000	0.964753	2.994357	0.633423	2.000230
504.590000	0.994713	2.997593	0.653433	2.001631
504.600000	1.024704	3.000547	0.673454	2.002646
504.610000	1.054723	3.003223	0.693484	2.003287
504.620000	1.084767	3.005611	0.713519	2.003570
504.630000	1.114834	3.007677	0.733555	2.003510
504.640000	1.144919	3.009373	0.753588	2.003125
504.650000	1.175020	3.010643	0.773616	2.002432
504.660000	1.205131	3.011422	0.793636	2.001450
504.670000	1.235247	3.011637	0.813644	2.000195
504.680000	1.265361	3.011208	0.833639	1.998684
504.690000	1.295468	3.010054	0.853617	1.996933
504.700000	1.325560	3.008131	0.873577	1.994951
504.710000	1.355628	3.005398	0.893515	1.992745
504.720000	1.385665	3.001832	0.913431	1.990319
504.730000	1.415662	2.997432	0.933321	1.987674
504.740000	1.445611	2.992218	0.953184	1.984802
504.750000	1.475504	2.986229	0.973016	1.981696
504.760000	1.505333	2.979518	0.992817	1.978345
504.770000	1.535092	2.972157	1.012582	1.974734
504.780000	1.564774	2.964217	1.032310	1.970849
504.790000	1.594375	2.955773	1.051998	1.966673
504.800000	1.623888	2.946899	1.071643	1.962189
504.810000	1.653311	2.937665	1.091241	1.957380
504.820000	1.682640	2.928126	1.110789	1.952232
504.830000	1.711873	2.918320	1.130284	1.946731
504.840000	1.741006	2.908272	1.149723	1.940866
504.850000	1.770038	2.897984	1.169101	1.934630
504.860000	1.798965	2.887441	1.188414	1.928016
504.870000	1.827785	2.876608	1.207660	1.921023
504.880000	1.856496	2.865438	1.226833	1.913650
504.890000	1.885093	2.853865	1.245931	1.905896
504.900000	1.913572	2.841824	1.264950	1.897763
504.910000	1.941928	2.829247	1.283885	1.889255
504.920000	1.970155	2.816064	1.302734	1.880373
504.930000	1.998247	2.802208	1.321492	1.871121
504.940000	2.026197	2.787638	1.340155	1.861499
504.950000	2.053997	2.772319	1.358720	1.851507
504.960000	2.081640	2.756236	1.377184	1.841144
504.970000	2.109119	2.739386	1.395542	1.830407
504.980000	2.136425	2.721784	1.413791	1.819290
504.990000	2.163552	2.703459	1.431927	1.807788
505.000000	2.190492	2.684455	1.449945	1.795893
505.010000	2.217239	2.664818	1.467843	1.783597
505.020000	2.243787	2.644608	1.485616	1.770894
505.030000	2.270130	2.623882	1.503259	1.757774
505.040000	2.296263	2.602692	1.520770	1.744234
505.050000	2.322182	2.581082	1.538143	1.730269
505.060000	2.347883	2.559093	1.555374	1.715877
505.070000	2.373363	2.536756	1.572459	1.701057
505.080000	2.398617	2.514090	1.589394	1.685813
505.090000	2.423644	2.491099	1.606174	1.670150
505.100000	2.448438	2.467776	1.622795	1.654074
505.110000	2.472998	2.444106	1.639254	1.637594
505.120000	2.497319	2.420060	1.655546	1.620723
505.130000	2.521398	2.395600	1.671667	1.603475
505.140000	2.545230	2.370684	1.687614	1.585864
505.150000	2.568810	2.345288	1.703383	1.567905
505.160000	2.592134	2.319384	1.718971	1.549614
505.170000	2.615196	2.292953	1.734375	1.531005
505.180000	2.637991	2.265987	1.749590	1.512094
505.190000	2.660514	2.238489	1.764615	1.492894
505.200000	2.682759	2.210473	1.779447	1.473419
505.210000	2.704721	2.181960	1.794083	1.453681
505.220000	2.726397	2.152982	1.808520	1.433691
505.230000	2.747780	2.123577	1.822756	1.413462
505.240000	2.768867	2.093784	1.836788	1.393004
505.250000	2.789654	2.063637	1.850615	1.372328
505.260000	2.810138	2.033166	1.864234	1.351444
505.270000	2.830317	2.002400	1.877643	1.330361
505.280000	2.850186	1.971360	1.890841	1.309092
505.290000	2.869743	1.940052	1.903825	1.287645
505.300000	2.888986	1.908480	1.916593	1.266033
505.310000	2.907912	1.876642	1.929145	1.244265
505.320000	2.926518	1.844534	1.941478	1.222351
505.330000	2.944801	1.812148	1.953591	1.200301
505.340000	2.962760	1.779475	1.965484	1.178124
505.350000	2.980390	1.746507	1.977153	1.155828
505.360000	2.997689	1.713247	1.988600	1.133420
505.370000	3.014654	1.679705	1.999822	1.110908
505.380000	3.031282	1.645896	2.010818	1.088296
505.390000	3.047571	1.611839	2.021587	1.065589
505.400000	3.063518	1.577561	2.032129	1.042790
505.410000	3.079121	1.543092	2.042443	1.019903
505.420000	3.094379	1.508460	2.052527	0.996929
505.430000	3.109290	1.473691	2.062381	0.973872
505.440000	3.123853	1.438806	2.072004	0.950735
505.450000	3.138066	1.403823	2.081395	0.927519
505.460000	3.151929	1.368751	2.090554	0.904228
505.470000	3.165441	1.333597	2.099480	0.880865
505.480000	3.178601	1.298359	2.108171	0.857433
505.490000	3.191408	1.263032	2.116628	0.833935
505.500000	3.203861	1.227608	2.124850	0.810375
505.510000	3.215959	1.192084	2.132835	0.786757
505.520000	3.227702	1.156456	2.140585	0.763083
505.530000	3.239088	1.120729	2.148097	0.739357
505.540000	3.250117	1.084908	2.155372	0.715581
505.550000	3.260786	1.049000	2.162408	0.691759
505.560000	3.271096	1.013016	2.169207	0.667894
505.570000	3.281046	0.976974	2.175766	0.643987
505.580000	3.290636	0.940884	2.182086	0.620042
505.590000	3.299864	0.904747	2.188167	0.596062
505.600000	3.308730	0.868554	2.194007	0.572048
505.610000	3.317235	0.832289	2.199608	0.548005
505.620000	3.325376	0.795924	2.204967	0.523934
505.630000	3.333153	0.759418	2.210086	0.499838
505.640000	3.340564	0.722718	2.214964	0.475717
505.650000	3.347606	0.685770	2.219601	0.451571
505.660000	3.354278	0.648521	2.223995	0.427398
505.670000	3.360575	0.610918	2.228148	0.403192
505.680000	3.366495	0.572914	2.232059	0.378947
505.690000	3.372032	0.534488	2.235727	0.354652
505.700000	3.377183	0.495633	2.239152	0.330296
505.710000	3.381944	0.456362	2.242333	0.305863
505.720000	3.386309	0.416718	2.245269	0.281335
505.730000	3.390277	0.376760	2.247959	0.256693
505.740000	3.393844	0.336559	2.250402	0.231917
505.750000	3.397008	0.296199	2.252597	0.206988
505.760000	3.399767	0.255772	2.254542	0.181886
505.770000	3.402123	0.215356	2.256234	0.156595
505.780000	3.404075	0.175043	2.257673	0.131100
505.790000	3.405624	0.134898	2.258855	0.105390
505.800000	3.406774	0.094972	2.259780	0.079459
505.810000	3.407525	0.055294	2.260444	0.053305
505.820000	3.407880	0.015873	2.260845	0.026931
505.830000	3.407843	-0.023303	2.260982	0.000343
505.840000	3.407415	-0.062266	2.260851	-0.026446
505.850000	3.406598	-0.101060	2.260452	-0.053420
505.860000	3.405394	-0.139731	2.259782	-0.080560
505.870000	3.403804	-0.178347	2.258840	-0.107844
505.880000	3.401827	-0.216961	2.257625	-0.135249
505.890000	3.399464	-0.255616	2.256135	-0.162750
505.900000	3.396715	-0.294347	2.254370	-0.190319
505.910000	3.393577	-0.333174	2.252329	-0.217933
505.920000	3.390051	-0.372104	2.250011	-0.245566
505.930000	3.386135	-0.411129	2.247417	-0.273192
505.940000	3.381828	-0.450239	2.244547	-0.300788
505.950000	3.377130	-0.489409	2.241402	-0.328332
505.960000	3.372040	-0.528614	2.237981	-0.355801
505.970000	3.366557	-0.567830	2.234286	-0.383176
505.980000	3.360683	-0.607038	2.230318	-0.410437
505.990000	3.354417	-0.646221	2.226078	-0.437566
506.000000	3.347759	-0.685371	2.221567	-0.464548
506.010000	3.340710	-0.724482	2.216787	-0.491367
506.020000	3.333269	-0.763557	2.211740	-0.518010
506.030000	3.325438	-0.802600	2.206428	-0.544467
506.040000	3.317217	-0.841611	2.200852	-0.570728
506.050000	3.308606	-0.880592	2.195014	-0.596786
506.060000	3.299606	-0.919539	2.188917	-0.622636
506.070000	3.290216	-0.958447	2.182562	-0.648276
506.080000	3.280437	-0.997305	2.175952	-0.673706
506.090000	3.270270	-1.036097	2.169088	-0.698929
506.100000	3.259715	-1.074803	2.161974	-0.723947
506.110000	3.248774	-1.113402	2.154610	-0.748766
506.120000	3.237448	-1.151880	2.146999	-0.773393
506.130000	3.225737	-1.190225	2.139143	-0.797836
506.140000	3.213644	-1.228425	2.131043	-0.822106
506.150000	3.201169	-1.266480	2.122701	-0.846212
506.160000	3.188314	-1.304398	2.114119	-0.870165
506.170000	3.175081	-1.342189	2.105298	-0.893978
506.180000	3.161471	-1.379862	2.096240	-0.917663
506.190000	3.147485	-1.417425	2.086946	-0.941233
506.200000	3.133123	-1.454887	2.077416	-0.964701
506.210000	3.118387	-1.492253	2.067652	-0.988082
506.220000	3.103278	-1.529512	2.057654	-1.011390
506.230000	3.087797	-1.566645	2.047424	-1.034639
506.240000	3.071946	-1.603622	2.036962	-1.057843
