Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
566.950000	1.444439	1.114207	0.955522	0.744157
566.960000	1.455524	1.102578	0.962926	0.736607
566.970000	1.466490	1.090693	0.970254	0.728903
566.980000	1.477337	1.078552	0.977503	0.721044
566.990000	1.488060	1.066156	0.984674	0.713030
567.000000	1.498659	1.053511	0.991763	0.704858
567.010000	1.509130	1.040626	0.998771	0.696527
567.020000	1.519471	1.027525	1.005693	0.688034
567.030000	1.529680	1.014234	1.012531	0.679378
567.040000	1.539755	1.000779	1.019280	0.670559
567.050000	1.549695	0.987184	1.025941	0.661577
567.060000	1.559498	0.973476	1.032511	0.652433
567.070000	1.569164	0.959680	1.038989	0.643128
567.080000	1.578691	0.945821	1.045374	0.633666
567.090000	1.588080	0.931913	1.051662	0.624052
567.100000	1.597330	0.917960	1.057854	0.614292
567.110000	1.606439	0.903965	1.063948	0.604394
567.120000	1.615409	0.889924	1.069942	0.594365
567.130000	1.624238	0.875826	1.075835	0.584217
567.140000	1.632925	0.861657	1.081626	0.573961
567.150000	1.641470	0.847399	1.087313	0.563609
567.160000	1.649873	0.833038	1.092897	0.553172
567.170000	1.658131	0.818559	1.098377	0.542663
567.180000	1.666243	0.803956	1.103750	0.532093
567.190000	1.674209	0.789223	1.109018	0.521475
567.200000	1.682028	0.774358	1.114180	0.510819
567.210000	1.689696	0.759365	1.119235	0.500136
567.220000	1.697214	0.744249	1.124182	0.489436
567.230000	1.704581	0.729015	1.129023	0.478727
567.240000	1.711794	0.713667	1.133757	0.468019
567.250000	1.718854	0.698203	1.138384	0.457318
567.260000	1.725758	0.682622	1.142903	0.446630
567.270000	1.732506	0.666917	1.147316	0.435960
567.280000	1.739096	0.651076	1.151623	0.425313
567.290000	1.745527	0.635086	1.155823	0.414690
567.300000	1.751797	0.618932	1.159917	0.404093
567.310000	1.757905	0.602600	1.163905	0.393520
567.320000	1.763848	0.586078	1.167787	0.382968
567.330000	1.769626	0.569359	1.171564	0.372434
567.340000	1.775235	0.552444	1.175236	0.361912
567.350000	1.780674	0.535338	1.178802	0.351393
567.360000	1.785941	0.518057	1.182264	0.340869
567.370000	1.791035	0.500619	1.185620	0.330328
567.380000	1.795953	0.483050	1.188870	0.319759
567.390000	1.800695	0.465374	1.192015	0.309151
567.400000	1.805260	0.447615	1.195053	0.298490
567.410000	1.809647	0.429795	1.197984	0.287764
567.420000	1.813856	0.411931	1.200808	0.276963
567.430000	1.817886	0.394039	1.203523	0.266074
567.440000	1.821737	0.376118	1.206129	0.255088
567.450000	1.825408	0.358163	1.208625	0.243994
567.460000	1.828900	0.340166	1.211009	0.232785
567.470000	1.832211	0.322114	1.213280	0.221455
567.480000	1.835342	0.303991	1.215437	0.209996
567.490000	1.838291	0.285781	1.217479	0.198403
567.500000	1.841057	0.267473	1.219405	0.186672
567.510000	1.843640	0.249060	1.221212	0.174801
567.520000	1.846038	0.230543	1.222900	0.162785
567.530000	1.848250	0.211931	1.224468	0.150625
567.540000	1.850276	0.193238	1.225912	0.138318
567.550000	1.852115	0.174483	1.227233	0.125867
567.560000	1.853766	0.155692	1.228429	0.113273
567.570000	1.855229	0.136891	1.229498	0.100539
567.580000	1.856504	0.118101	1.230440	0.087671
567.590000	1.857591	0.099339	1.231251	0.074675
567.600000	1.858491	0.080616	1.231933	0.061561
567.610000	1.859203	0.061935	1.232482	0.048339
567.620000	1.859729	0.043290	1.232899	0.035021
567.630000	1.860069	0.024667	1.233182	0.021621
567.640000	1.860223	0.006046	1.233331	0.008152
567.650000	1.860190	-0.012597	1.233345	-0.005370
567.660000	1.859971	-0.031286	1.233224	-0.018929
567.670000	1.859564	-0.050048	1.232967	-0.032510
567.680000	1.858969	-0.068899	1.232574	-0.046098
567.690000	1.858186	-0.087851	1.232045	-0.059678
567.700000	1.857212	-0.106906	1.231380	-0.073238
567.710000	1.856047	-0.126057	1.230580	-0.086764
567.720000	1.854691	-0.145292	1.229645	-0.100247
567.730000	1.853141	-0.164584	1.228575	-0.113675
567.740000	1.851399	-0.183908	1.227372	-0.127041
567.750000	1.849463	-0.203232	1.226035	-0.140337
567.760000	1.847334	-0.222529	1.224565	-0.153555
567.770000	1.845013	-0.241765	1.222964	-0.166689
567.780000	1.842499	-0.260913	1.221232	-0.179733
567.790000	1.839795	-0.279950	1.219370	-0.192682
567.800000	1.836901	-0.298860	1.217378	-0.205530
567.810000	1.833818	-0.317628	1.215259	-0.218272
567.820000	1.830549	-0.336247	1.213013	-0.230904
567.830000	1.827094	-0.354709	1.210642	-0.243419
567.840000	1.823455	-0.373010	1.208145	-0.255814
567.850000	1.819634	-0.391143	1.205526	-0.268085
567.860000	1.815633	-0.409102	1.202784	-0.280226
567.870000	1.811453	-0.426881	1.199922	-0.292233
567.880000	1.807096	-0.444469	1.196940	-0.304103
567.890000	1.802564	-0.461859	1.193840	-0.315832
567.900000	1.797859	-0.479038	1.190624	-0.327416
567.910000	1.792984	-0.495999	1.187292	-0.338851
567.920000	1.787940	-0.512739	1.183847	-0.350134
567.930000	1.782730	-0.529259	1.180290	-0.361261
567.940000	1.777356	-0.545567	1.176623	-0.372229
567.950000	1.771819	-0.561675	1.172846	-0.383035
567.960000	1.766123	-0.577602	1.168962	-0.393676
567.970000	1.760268	-0.593378	1.164973	-0.404151
567.980000	1.754256	-0.609032	1.160880	-0.414457
567.990000	1.748087	-0.624592	1.156685	-0.424596
568.000000	1.741764	-0.640086	1.152389	-0.434569
568.010000	1.735286	-0.655540	1.147994	-0.444379
568.020000	1.728653	-0.670976	1.143501	-0.454031
568.030000	1.721866	-0.686407	1.138914	-0.463531
568.040000	1.714925	-0.701838	1.134231	-0.472887
568.050000	1.707829	-0.717269	1.129456	-0.482110
568.060000	1.700580	-0.732696	1.124590	-0.491211
568.070000	1.693176	-0.748105	1.119632	-0.500204
568.080000	1.685618	-0.763483	1.114586	-0.509102
568.090000	1.677906	-0.778815	1.109451	-0.517921
568.100000	1.670042	-0.794091	1.104228	-0.526676
568.110000	1.662025	-0.809306	1.098917	-0.535382
568.120000	1.653856	-0.824455	1.093520	-0.544055
568.130000	1.645536	-0.839543	1.088036	-0.552710
568.140000	1.637065	-0.854576	1.082466	-0.561363
568.150000	1.628444	-0.869567	1.076809	-0.570029
568.160000	1.619674	-0.884528	1.071065	-0.578721
568.170000	1.610754	-0.899468	1.065234	-0.587453
568.180000	1.601684	-0.914396	1.059316	-0.596239
568.190000	1.592466	-0.929315	1.053309	-0.605090
568.200000	1.583098	-0.944223	1.047214	-0.614017
568.210000	1.573581	-0.959108	1.041029	-0.623032
568.220000	1.563916	-0.973956	1.034753	-0.632142
568.230000	1.554103	-0.988745	1.028386	-0.641354
568.240000	1.544141	-1.003448	1.021926	-0.650675
568.250000	1.534034	-1.018033	1.015372	-0.660108
568.260000	1.523781	-1.032472	1.008723	-0.669653
568.270000	1.513385	-1.046737	1.001978	-0.679309
568.280000	1.502847	-1.060801	0.995136	-0.689072
568.290000	1.492170	-1.074640	0.988197	-0.698933
568.300000	1.481355	-1.088238	0.981158	-0.708883
568.310000	1.470406	-1.101582	0.974019	-0.718908
568.320000	1.459325	-1.114661	0.966779	-0.728991
568.330000	1.448114	-1.127468	0.959439	-0.739115
568.340000	1.436776	-1.139998	0.951997	-0.749256
568.350000	1.425315	-1.152248	0.944454	-0.759390
568.360000	1.413732	-1.164211	0.936809	-0.769492
568.370000	1.402031	-1.175880	0.929064	-0.779534
568.380000	1.390215	-1.187250	0.921219	-0.789485
568.390000	1.378287	-1.198313	0.913275	-0.799316
568.400000	1.366250	-1.209063	0.905233	-0.808995
568.410000	1.354107	-1.219494	0.897095	-0.818490
568.420000	1.341861	-1.229604	0.888864	-0.827768
568.430000	1.329516	-1.239397	0.880541	-0.836797
568.440000	1.317075	-1.248884	0.872129	-0.845547
568.450000	1.304539	-1.258087	0.863631	-0.853986
568.460000	1.291914	-1.267036	0.855050	-0.862086
568.470000	1.279199	-1.275759	0.846390	-0.869822
568.480000	1.266399	-1.284289	0.837655	-0.877169
568.490000	1.253514	-1.292661	0.828848	-0.884106
568.500000	1.240546	-1.300910	0.819974	-0.890620
568.510000	1.227496	-1.309068	0.811037	-0.896697
568.520000	1.214365	-1.317151	0.802042	-0.902330
568.530000	1.201153	-1.325170	0.792992	-0.907517
568.540000	1.187862	-1.333122	0.783893	-0.912261
568.550000	1.174491	-1.340989	0.774749	-0.916569
568.560000	1.161043	-1.348748	0.765563	-0.920452
568.570000	1.147517	-1.356366	0.756341	-0.923929
568.580000	1.133916	-1.363808	0.747086	-0.927017
568.590000	1.120241	-1.371040	0.737802	-0.929739
568.600000	1.106496	-1.378026	0.728492	-0.932121
568.610000	1.092682	-1.384732	0.719160	-0.934190
568.620000	1.078802	-1.391138	0.709809	-0.935976
568.630000	1.064860	-1.397237	0.700442	-0.937508
568.640000	1.050859	-1.403028	0.691060	-0.938815
568.650000	1.036801	-1.408521	0.681666	-0.939929
568.660000	1.022689	-1.413735	0.672262	-0.940879
568.670000	1.008527	-1.418696	0.662849	-0.941695
568.680000	0.994316	-1.423437	0.653428	-0.942406
568.690000	0.980059	-1.427984	0.644001	-0.943043
568.700000	0.965757	-1.432359	0.634568	-0.943633
568.710000	0.951412	-1.436576	0.625128	-0.944202
568.720000	0.937026	-1.440642	0.615684	-0.944778
568.730000	0.922600	-1.444550	0.606233	-0.945386
568.740000	0.908135	-1.448286	0.596776	-0.946049
568.750000	0.893635	-1.451829	0.587312	-0.946788
568.760000	0.879099	-1.455152	0.577840	-0.947620
568.770000	0.864532	-1.458222	0.568359	-0.948561
568.780000	0.849936	-1.461007	0.558868	-0.949623
568.790000	0.835313	-1.463479	0.549366	-0.950815
568.800000	0.820667	-1.465616	0.539851	-0.952139
568.810000	0.806002	-1.467402	0.530323	-0.953595
568.820000	0.791321	-1.468832	0.520779	-0.955177
568.830000	0.776627	-1.469909	0.511219	-0.956877
568.840000	0.761924	-1.470642	0.501641	-0.958680
568.850000	0.747215	-1.471044	0.492045	-0.960570
568.860000	0.732504	-1.471136	0.482429	-0.962526
568.870000	0.717793	-1.470939	0.472794	-0.964522
568.880000	0.703086	-1.470469	0.463139	-0.966533
568.890000	0.688385	-1.469738	0.453464	-0.968528
568.900000	0.673692	-1.468751	0.443769	-0.970478
568.910000	0.659010	-1.467507	0.434054	-0.972350
568.920000	0.644343	-1.466001	0.424322	-0.974112
568.930000	0.629691	-1.464220	0.414573	-0.975729
568.940000	0.615059	-1.462149	0.404808	-0.977168
568.950000	0.600449	-1.459770	0.395030	-0.978393
568.960000	0.585865	-1.457070	0.385241	-0.979372
568.970000	0.571309	-1.454037	0.375443	-0.980070
568.980000	0.556785	-1.450661	0.365640	-0.980457
568.990000	0.542297	-1.446945	0.355835	-0.980499
569.000000	0.527848	-1.442899	0.346032	-0.980167
569.010000	0.513440	-1.438536	0.336233	-0.979433
569.020000	0.499078	-1.433878	0.326444	-0.978273
569.030000	0.484763	-1.428952	0.316669	-0.976664
569.040000	0.470500	-1.423784	0.306913	-0.974588
569.050000	0.456288	-1.418408	0.297179	-0.972030
569.060000	0.442132	-1.412850	0.287474	-0.968978
569.070000	0.428032	-1.407132	0.277801	-0.965428
569.080000	0.413990	-1.401271	0.268167	-0.961380
569.090000	0.400007	-1.395282	0.258575	-0.956836
569.100000	0.386085	-1.389171	0.249032	-0.951806
569.110000	0.372224	-1.382941	0.239541	-0.946303
569.120000	0.358426	-1.376591	0.230107	-0.940347
569.130000	0.344693	-1.370117	0.220735	-0.933960
569.140000	0.331024	-1.363511	0.211429	-0.927170
569.150000	0.317423	-1.356767	0.202193	-0.920008
569.160000	0.303889	-1.349877	0.193030	-0.912508
569.170000	0.290426	-1.342833	0.183944	-0.904707
569.180000	0.277033	-1.335628	0.174937	-0.896644
569.190000	0.263714	-1.328256	0.166012	-0.888360
569.200000	0.250469	-1.320711	0.157170	-0.879897
569.210000	0.237300	-1.312984	0.148414	-0.871298
569.220000	0.224210	-1.305066	0.139745	-0.862607
569.230000	0.211199	-1.296946	0.131162	-0.853864
569.240000	0.198271	-1.288613	0.122668	-0.845110
569.250000	0.185428	-1.280052	0.114260	-0.836385
569.260000	0.172671	-1.271249	0.105940	-0.827726
569.270000	0.160004	-1.262191	0.097705	-0.819167
569.280000	0.147428	-1.252870	0.089556	-0.810737
569.290000	0.134947	-1.243275	0.081490	-0.802464
569.300000	0.122564	-1.233403	0.073506	-0.794369
569.310000	0.110280	-1.223256	0.065602	-0.786470
569.320000	0.098100	-1.212839	0.057776	-0.778782
569.330000	0.086024	-1.202164	0.050026	-0.771313
569.340000	0.074057	-1.191247	0.042349	-0.764066
569.350000	0.062200	-1.180109	0.034744	-0.757040
569.360000	0.050456	-1.168774	0.027207	-0.750231
569.370000	0.038825	-1.157266	0.019738	-0.743629
569.380000	0.027311	-1.145608	0.012334	-0.737222
569.390000	0.015913	-1.133824	0.004993	-0.730993
569.400000	0.004635	-1.121928	-0.002286	-0.724922
569.410000	-0.006525	-1.109932	-0.009506	-0.718988
569.420000	-0.017564	-1.097842	-0.016666	-0.713165
569.430000	-0.028481	-1.085656	-0.023769	-0.707428
569.440000	-0.039276	-1.073370	-0.030815	-0.701748
569.450000	-0.049948	-1.060975	-0.037804	-0.696096
569.460000	-0.060496	-1.048456	-0.044737	-0.690441
569.470000	-0.070917	-1.035800	-0.051613	-0.684751
569.480000	-0.081211	-1.022990	-0.058432	-0.678994
569.490000	-0.091376	-1.010011	-0.065193	-0.673138
569.500000	-0.101411	-0.996850	-0.071894	-0.667149
569.510000	-0.111313	-0.983496	-0.078535	-0.660997
569.520000	-0.121080	-0.969943	-0.085113	-0.654649
569.530000	-0.130711	-0.956187	-0.091627	-0.648074
569.540000	-0.140203	-0.942225	-0.098074	-0.641243
569.550000	-0.149555	-0.928061	-0.104451	-0.634127
569.560000	-0.158764	-0.913700	-0.110756	-0.626701
569.570000	-0.167828	-0.899150	-0.116984	-0.618941
569.580000	-0.176746	-0.884420	-0.123133	-0.610826
569.590000	-0.185516	-0.869522	-0.129199	-0.602338
569.600000	-0.194136	-0.854466	-0.135179	-0.593461
569.610000	-0.202605	-0.839268	-0.141067	-0.584186
569.620000	-0.210921	-0.823945	-0.146861	-0.574505
569.630000	-0.219083	-0.808512	-0.152556	-0.564414
569.640000	-0.227091	-0.792988	-0.158148	-0.553913
569.650000	-0.234943	-0.777385	-0.163633	-0.543009
569.660000	-0.242638	-0.761723	-0.169007	-0.531710
569.670000	-0.250177	-0.746020	-0.174266	-0.520031
569.680000	-0.257559	-0.730292	-0.179406	-0.507988
569.690000	-0.264783	-0.714551	-0.184424	-0.495605
569.700000	-0.271850	-0.698805	-0.189317	-0.482908
569.710000	-0.278759	-0.683063	-0.194082	-0.469925
569.720000	-0.285511	-0.667327	-0.198715	-0.456692
569.730000	-0.292105	-0.651595	-0.203215	-0.443243
569.740000	-0.298543	-0.635860	-0.207579	-0.429617
569.750000	-0.304823	-0.620110	-0.211807	-0.415856
569.760000	-0.310945	-0.604331	-0.215896	-0.402000
569.770000	-0.316909	-0.588504	-0.219846	-0.388092
569.780000	-0.322715	-0.572609	-0.223658	-0.374176
569.790000	-0.328361	-0.556628	-0.227330	-0.360292
569.800000	-0.333847	-0.540540	-0.230864	-0.346482
569.810000	-0.339171	-0.524323	-0.234260	-0.332784
569.820000	-0.344333	-0.507960	-0.237520	-0.319234
569.830000	-0.349330	-0.491442	-0.240645	-0.305865
569.840000	-0.354161	-0.474757	-0.243638	-0.292706
569.850000	-0.358825	-0.457901	-0.246500	-0.279782
569.860000	-0.363319	-0.440875	-0.249235	-0.267116
569.870000	-0.367642	-0.423684	-0.251843	-0.254721
569.880000	-0.371792	-0.406336	-0.254330	-0.242612
569.890000	-0.375768	-0.388847	-0.256697	-0.230793
569.900000	-0.379568	-0.371234	-0.258947	-0.219269
569.910000	-0.383192	-0.353514	-0.261083	-0.208037
569.920000	-0.386638	-0.335708	-0.263108	-0.197089
569.930000	-0.389906	-0.317837	-0.265026	-0.186416
569.940000	-0.392995	-0.299921	-0.266838	-0.176004
569.950000	-0.395904	-0.281980	-0.268547	-0.165835
569.960000	-0.398634	-0.264030	-0.270155	-0.155888
569.970000	-0.401185	-0.246083	-0.271665	-0.146139
569.980000	-0.403556	-0.228149	-0.273078	-0.136564
569.990000	-0.405748	-0.210235	-0.274397	-0.127135
570.000000	-0.407761	-0.192340	-0.275622	-0.117822
570.010000	-0.409595	-0.174462	-0.276754	-0.108596
570.020000	-0.411250	-0.156595	-0.277794	-0.099426
570.030000	-0.412727	-0.138731	-0.278742	-0.090281
570.040000	-0.414025	-0.120856	-0.279599	-0.081128
570.050000	-0.415144	-0.102958	-0.280365	-0.071937
570.060000	-0.416084	-0.085017	-0.281038	-0.062676
570.070000	-0.416844	-0.067019	-0.281618	-0.053315
570.080000	-0.417424	-0.048952	-0.282104	-0.043824
570.090000	-0.417823	-0.030804	-0.282494	-0.034175
570.100000	-0.418040	-0.012567	-0.282786	-0.024340
570.110000	-0.418074	0.005764	-0.282980	-0.014293
570.120000	-0.417924	0.024187	-0.283072	-0.004012
570.130000	-0.417590	0.042693	-0.283059	0.006525
570.140000	-0.417070	0.061273	-0.282940	0.017338
570.150000	-0.416364	0.079909	-0.282711	0.028442
570.160000	-0.415472	0.098580	-0.282370	0.039850
570.170000	-0.414392	0.117262	-0.281913	0.051571
570.180000	-0.413126	0.135929	-0.281338	0.063611
570.190000	-0.411674	0.154560	-0.280640	0.075970
570.200000	-0.410035	0.173129	-0.279817	0.088647
570.210000	-0.408212	0.191616	-0.278866	0.101633
570.220000	-0.406203	0.210006	-0.277784	0.114917
570.230000	-0.404012	0.228290	-0.276567	0.128483
570.240000	-0.401638	0.246460	-0.275213	0.142310
570.250000	-0.399083	0.264520	-0.273720	0.156374
570.260000	-0.396348	0.282472	-0.272085	0.170648
570.270000	-0.393434	0.300323	-0.270306	0.185100
570.280000	-0.390342	0.318083	-0.268383	0.199695
570.290000	-0.387073	0.335763	-0.266312	0.214398
570.300000	-0.383627	0.353371	-0.264094	0.229170
570.310000	-0.380005	0.370917	-0.261729	0.243972
570.320000	-0.376209	0.388404	-0.259215	0.258764
570.330000	-0.372237	0.405835	-0.256554	0.273506
570.340000	-0.368092	0.423207	-0.253745	0.288158
570.350000	-0.363774	0.440512	-0.250791	0.302681
570.360000	-0.359282	0.457742	-0.247692	0.317037
570.370000	-0.354619	0.474884	-0.244451	0.331189
570.380000	-0.349785	0.491925	-0.241069	0.345103
570.390000	-0.344781	0.508851	-0.237550	0.358747
570.400000	-0.339608	0.525651	-0.233895	0.372091
570.410000	-0.334268	0.542314	-0.230109	0.385107
570.420000	-0.328762	0.558835	-0.226194	0.397772
570.430000	-0.323092	0.575211	-0.222155	0.410064
570.440000	-0.317259	0.591445	-0.217994	0.421967
570.450000	-0.311264	0.607544	-0.213717	0.433466
570.460000	-0.305108	0.623519	-0.209326	0.444551
570.470000	-0.298794	0.639383	-0.204827	0.455216
570.480000	-0.292321	0.655148	-0.200223	0.465461
570.490000	-0.285691	0.670827	-0.195519	0.475287
570.500000	-0.278905	0.686436	-0.190719	0.484703
570.510000	-0.271962	0.701985	-0.185826	0.493719
570.520000	-0.264865	0.717480	-0.180846	0.502352
570.530000	-0.257613	0.732920	-0.175781	0.510622
570.540000	-0.250207	0.748302	-0.170634	0.518553
570.550000	-0.242647	0.763614	-0.165411	0.526173
570.560000	-0.234935	0.778839	-0.160112	0.533512
570.570000	-0.227071	0.793956	-0.154741	0.540604
570.580000	-0.219056	0.808939	-0.149301	0.547483
570.590000	-0.210893	0.823762	-0.143792	0.554186
570.600000	-0.202582	0.838398	-0.138217	0.560750
570.610000	-0.194125	0.852824	-0.132577	0.567212
570.620000	-0.185526	0.867023	-0.126873	0.573609
570.630000	-0.176786	0.880979	-0.121105	0.579974
570.640000	-0.167907	0.894684	-0.115274	0.586342
570.650000	-0.158893	0.908138	-0.109378	0.592745
570.660000	-0.149745	0.921350	-0.103419	0.599210
570.670000	-0.140467	0.934333	-0.097394	0.605763
570.680000	-0.131059	0.947110	-0.091303	0.612428
570.690000	-0.121525	0.959701	-0.085145	0.619224
570.700000	-0.111866	0.972130	-0.078918	0.626168
570.710000	-0.102083	0.984417	-0.072621	0.633275
570.720000	-0.092178	0.996584	-0.066252	0.640554
570.730000	-0.082152	1.008648	-0.059809	0.648013
570.740000	-0.072005	1.020618	-0.053291	0.655657
570.750000	-0.061740	1.032498	-0.046696	0.663488
570.760000	-0.051356	1.044282	-0.040021	0.671504
570.770000	-0.040854	1.055958	-0.033265	0.679701
570.780000	-0.030237	1.067510	-0.026426	0.688071
570.790000	-0.019505	1.078916	-0.019503	0.696604
570.800000	-0.008659	1.090150	-0.012494	0.705286
570.810000	0.002298	1.101185	-0.005397	0.714099
570.820000	0.013364	1.112002	0.001789	0.723025
570.830000	0.024537	1.122585	0.009064	0.732038
570.840000	0.035815	1.132923	0.016430	0.741115
570.850000	0.047195	1.143012	0.023886	0.750225
570.860000	0.058674	1.152854	0.031434	0.759337
570.870000	0.070251	1.162457	0.039073	0.768420
570.880000	0.081923	1.171839	0.046802	0.777438
570.890000	0.093687	1.181016	0.054621	0.786357
570.900000	0.105542	1.190006	0.062529	0.795141
570.910000	0.117487	1.198825	0.070524	0.803755
570.920000	0.129518	1.207485	0.078604	0.812166
570.930000	0.141636	1.215992	0.086766	0.820341
570.940000	0.153838	1.224349	0.095009	0.828250
570.950000	0.166122	1.232549	0.103330	0.835862
570.960000	0.178488	1.240581	0.111726	0.843152
570.970000	0.190933	1.248428	0.120192	0.850096
570.980000	0.203456	1.256069	0.128726	0.856674
570.990000	0.216054	1.263483	0.137324	0.862867
571.000000	0.228725	1.270653	0.145982	0.868661
571.010000	0.241466	1.277567	0.154696	0.874042
571.020000	0.254275	1.284219	0.163462	0.879002
571.030000	0.267150	1.290608	0.172275	0.883535
571.040000	0.280087	1.296745	0.181131	0.887637
571.050000	0.293084	1.302651	0.190026	0.891308
571.060000	0.306139	1.308349	0.198956	0.894552
571.070000	0.319250	1.313867	0.207916	0.897377
571.080000	0.332416	1.319237	0.216902	0.899793
571.090000	0.345634	1.324492	0.225910	0.901816
571.100000	0.358905	1.329663	0.234937	0.903464
571.110000	0.372228	1.334774	0.243978	0.904758
571.120000	0.385601	1.339836	0.253031	0.905726
571.130000	0.399024	1.344855	0.262092	0.906398
571.140000	0.412498	1.349825	0.271158	0.906806
571.150000	0.426020	1.354728	0.280227	0.906987
571.160000	0.439592	1.359533	0.289297	0.906977
571.170000	0.453211	1.364206	0.298366	0.906816
571.180000	0.466875	1.368706	0.307433	0.906542
571.190000	0.480584	1.372994	0.316497	0.906195
571.200000	0.494334	1.377030	0.325557	0.905812
571.210000	0.508124	1.380778	0.334613	0.905431
571.220000	0.521949	1.384211	0.343666	0.905084
571.230000	0.535807	1.387313	0.352715	0.904802
571.240000	0.549694	1.390079	0.361762	0.904612
571.250000	0.563607	1.392514	0.370808	0.904535
571.260000	0.577543	1.394631	0.379853	0.904593
571.270000	0.591499	1.396453	0.388900	0.904799
571.280000	0.605471	1.398004	0.397950	0.905163
571.290000	0.619458	1.399316	0.407004	0.905693
571.300000	0.633457	1.400416	0.416064	0.906390
571.310000	0.647466	1.401329	0.425132	0.907254
571.320000	0.661483	1.402073	0.434210	0.908281
571.330000	0.675507	1.402660	0.443298	0.909462
571.340000	0.689536	1.403096	0.452399	0.910788
571.350000	0.703568	1.403378	0.461514	0.912243
571.360000	0.717603	1.403487	0.470645	0.913813
571.370000	0.731637	1.403403	0.479791	0.915477
571.380000	0.745670	1.403105	0.488954	0.917214
571.390000	0.759699	1.402568	0.498136	0.919000
571.400000	0.773720	1.401763	0.507335	0.920807
571.410000	0.787733	1.400665	0.516552	0.922606
571.420000	0.801733	1.399253	0.525786	0.924365
571.430000	0.815717	1.397512	0.535039	0.926051
571.440000	0.829682	1.395438	0.544307	0.927629
571.450000	0.843624	1.393030	0.553591	0.929063
571.460000	0.857541	1.390299	0.562888	0.930316
571.470000	0.871429	1.387259	0.572196	0.931351
571.480000	0.885286	1.383936	0.581514	0.932130
571.490000	0.899107	1.380356	0.590838	0.932618
571.500000	0.912892	1.376542	0.600165	0.932781
571.510000	0.926637	1.372523	0.609493	0.932588
571.520000	0.940342	1.368321	0.618816	0.932009
571.530000	0.954003	1.363957	0.628131	0.931020
571.540000	0.967620	1.359443	0.637435	0.929598
571.550000	0.981192	1.354788	0.646722	0.927725
571.560000	0.994716	1.349988	0.655988	0.925391
571.570000	1.008191	1.345039	0.665228	0.922585
571.580000	1.021616	1.339926	0.674438	0.919304
571.590000	1.034989	1.334629	0.683613	0.915548
571.600000	1.048308	1.329131	0.692747	0.911322
571.610000	1.061571	1.323411	0.701837	0.906635
571.620000	1.074775	1.317449	0.710879	0.901499
571.630000	1.087919	1.311232	0.719866	0.895930
571.640000	1.100999	1.304752	0.728796	0.889946
571.650000	1.114013	1.298005	0.737664	0.883571
571.660000	1.126958	1.290998	0.746466	0.876827
571.670000	1.139832	1.283739	0.755199	0.869742
571.680000	1.152632	1.276246	0.763860	0.862345
571.690000	1.165356	1.268539	0.772445	0.854666
571.700000	1.178002	1.260639	0.780952	0.846738
571.710000	1.190569	1.252566	0.789379	0.838593
571.720000	1.203053	1.244337	0.797723	0.830268
571.730000	1.215455	1.235967	0.805984	0.821797
571.740000	1.227772	1.227463	0.814159	0.813217
571.750000	1.240004	1.218822	0.822248	0.804565
571.760000	1.252148	1.210038	0.830250	0.795876
571.770000	1.264204	1.201098	0.838165	0.787184
571.780000	1.276169	1.191981	0.845994	0.778525
571.790000	1.288043	1.182669	0.853736	0.769929
571.800000	1.299822	1.173139	0.861393	0.761426
571.810000	1.311505	1.163374	0.868965	0.753043
571.820000	1.323089	1.153363	0.876454	0.744800
571.830000	1.334571	1.143097	0.883862	0.736718
571.840000	1.345950	1.132578	0.891189	0.728810
571.850000	1.357222	1.121815	0.898438	0.721088
571.860000	1.368385	1.110820	0.905611	0.713559
571.870000	1.379438	1.099615	0.912710	0.706223
571.880000	1.390377	1.088224	0.919737	0.699080
571.890000	1.401202	1.076663	0.926692	0.692124
571.900000	1.411910	1.064950	0.933580	0.685346
571.910000	1.422500	1.053093	0.940400	0.678734
571.920000	1.432971	1.041092	0.947155	0.672273
571.930000	1.443322	1.028943	0.953846	0.665943
571.940000	1.453549	1.016625	0.960474	0.659724
571.950000	1.463653	1.004111	0.967041	0.653592
571.960000	1.473631	0.991372	0.973546	0.647520
571.970000	1.483480	0.978381	0.979991	0.641481
571.980000	1.493198	0.965108	0.986376	0.635442
571.990000	1.502781	0.951527	0.992700	0.629370
572.000000	1.512227	0.937627	0.998963	0.623230
572.010000	1.521533	0.923407	1.005164	0.616984
572.020000	1.530694	0.908878	1.011302	0.610595
572.030000	1.539709	0.894061	1.017375	0.604024
572.040000	1.548575	0.878990	1.023382	0.597232
572.050000	1.557288	0.863718	1.029319	0.590182
572.060000	1.565848	0.848294	1.035185	0.582838
572.070000	1.574254	0.832771	1.040975	0.575167
572.080000	1.582504	0.817196	1.046687	0.567141
572.090000	1.590598	0.801616	1.052316	0.558733
572.100000	1.598536	0.786064	1.057860	0.549922
572.110000	1.606319	0.770559	1.063313	0.540694
572.120000	1.613947	0.755106	1.068672	0.531039
572.130000	1.621421	0.739699	1.073933	0.520953
572.140000	1.628742	0.724314	1.079090	0.510436
572.150000	1.635908	0.708921	1.084140	0.499497
572.160000	1.642920	0.693483	1.089079	0.488145
572.170000	1.649777	0.677960	1.093902	0.476399
572.180000	1.656479	0.662316	1.098605	0.464277
572.190000	1.663023	0.646522	1.103186	0.451803
572.200000	1.669408	0.630565	1.107640	0.439004
572.210000	1.675634	0.614437	1.111965	0.425908
