Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
610.070000	1.202518	1.298555	0.796189	0.857682
610.080000	1.215450	1.287777	0.804731	0.850743
610.090000	1.228273	1.276786	0.813203	0.843742
610.100000	1.240985	1.265577	0.821606	0.836678
610.110000	1.253584	1.254146	0.829937	0.829544
610.120000	1.266067	1.242492	0.838196	0.822338
610.130000	1.278433	1.230612	0.846383	0.815052
610.140000	1.290678	1.218513	0.854497	0.807679
610.150000	1.302802	1.206196	0.862536	0.800214
610.160000	1.314802	1.193666	0.870501	0.792648
610.170000	1.326675	1.180928	0.878389	0.784973
610.180000	1.338419	1.167986	0.886200	0.777180
610.190000	1.350034	1.154845	0.893932	0.769260
610.200000	1.361516	1.141509	0.901585	0.761204
610.210000	1.372863	1.127978	0.909156	0.753004
610.220000	1.384075	1.114250	0.916644	0.744651
610.230000	1.395148	1.100316	0.924048	0.736138
610.240000	1.406080	1.086170	0.931367	0.727456
610.250000	1.416870	1.071802	0.938597	0.718598
610.260000	1.427516	1.057201	0.945738	0.709557
610.270000	1.438014	1.042355	0.952787	0.700327
610.280000	1.448362	1.027250	0.959744	0.690901
610.290000	1.458558	1.011879	0.966605	0.681273
610.300000	1.468598	0.996236	0.973369	0.671437
610.310000	1.478481	0.980320	0.980033	0.661388
610.320000	1.488204	0.964132	0.986596	0.651120
610.330000	1.497763	0.947679	0.993055	0.640631
610.340000	1.507157	0.930973	0.999407	0.629916
610.350000	1.516382	0.914029	1.005652	0.618971
610.360000	1.525436	0.896862	1.011786	0.607795
610.370000	1.534318	0.879493	1.017807	0.596386
610.380000	1.543026	0.861941	1.023713	0.584746
610.390000	1.551557	0.844231	1.029501	0.572876
610.400000	1.559910	0.826379	1.035170	0.560779
610.410000	1.568084	0.808407	1.040716	0.548460
610.420000	1.576078	0.790332	1.046138	0.535927
610.430000	1.583890	0.772172	1.051434	0.523186
610.440000	1.591521	0.753945	1.056601	0.510250
610.450000	1.598969	0.735664	1.061638	0.497130
610.460000	1.606234	0.717346	1.066543	0.483841
610.470000	1.613316	0.699006	1.071315	0.470398
610.480000	1.620214	0.680658	1.075951	0.456818
610.490000	1.626929	0.662316	1.080451	0.443121
610.500000	1.633461	0.643990	1.084813	0.429327
610.510000	1.639809	0.625689	1.089037	0.415458
610.520000	1.645974	0.607421	1.093122	0.401537
610.530000	1.651957	0.589186	1.097068	0.387588
610.540000	1.657758	0.570983	1.100874	0.373634
610.550000	1.663377	0.552802	1.104540	0.359700
610.560000	1.668814	0.534631	1.108068	0.345809
610.570000	1.674070	0.516453	1.111457	0.331986
610.580000	1.679143	0.498245	1.114708	0.318252
610.590000	1.684034	0.479984	1.117822	0.304630
610.600000	1.688743	0.461648	1.120801	0.291137
610.610000	1.693267	0.443219	1.123645	0.277790
610.620000	1.697607	0.424679	1.126357	0.264604
610.630000	1.701760	0.406015	1.128938	0.251590
610.640000	1.705727	0.387221	1.131390	0.238755
610.650000	1.709504	0.368300	1.133714	0.226105
610.660000	1.713092	0.349260	1.135912	0.213641
610.670000	1.716489	0.330117	1.137987	0.201361
610.680000	1.719694	0.310892	1.139940	0.189261
610.690000	1.722707	0.291610	1.141773	0.177333
610.700000	1.725526	0.272300	1.143487	0.165567
610.710000	1.728153	0.252987	1.145085	0.153953
610.720000	1.730586	0.233694	1.146567	0.142475
610.730000	1.732827	0.214438	1.147935	0.131119
610.740000	1.734875	0.195233	1.149190	0.119868
610.750000	1.736732	0.176085	1.150332	0.108707
610.760000	1.738397	0.156993	1.151364	0.097618
610.770000	1.739872	0.137949	1.152285	0.086582
610.780000	1.741156	0.118942	1.153096	0.075582
610.790000	1.742251	0.099948	1.153797	0.064600
610.800000	1.743155	0.080948	1.154388	0.053617
610.810000	1.743869	0.061922	1.154869	0.042615
610.820000	1.744393	0.042847	1.155240	0.031576
610.830000	1.744726	0.023701	1.155500	0.020482
610.840000	1.744867	0.004470	1.155649	0.009315
610.850000	1.744815	-0.014859	1.155686	-0.001944
610.860000	1.744570	-0.034295	1.155610	-0.013311
610.870000	1.744129	-0.053841	1.155420	-0.024803
610.880000	1.743492	-0.073498	1.155114	-0.036438
610.890000	1.742659	-0.093262	1.154690	-0.048229
610.900000	1.741627	-0.113129	1.154148	-0.060191
610.910000	1.740396	-0.133090	1.153486	-0.072338
610.920000	1.738965	-0.153136	1.152701	-0.084679
610.930000	1.737333	-0.173257	1.151792	-0.097225
610.940000	1.735499	-0.193440	1.150756	-0.109984
610.950000	1.733464	-0.213667	1.149591	-0.122960
610.960000	1.731226	-0.233923	1.148296	-0.136157
610.970000	1.728785	-0.254188	1.146867	-0.149575
610.980000	1.726142	-0.274439	1.145304	-0.163212
610.990000	1.723297	-0.294656	1.143602	-0.177063
611.000000	1.720249	-0.314814	1.141762	-0.191120
611.010000	1.717001	-0.334884	1.139779	-0.205372
611.020000	1.713552	-0.354844	1.137654	-0.219806
611.030000	1.709904	-0.374672	1.135383	-0.234403
611.040000	1.706059	-0.394348	1.132965	-0.249144
611.050000	1.702018	-0.413854	1.130399	-0.264005
611.060000	1.697783	-0.433179	1.127685	-0.278961
611.070000	1.693355	-0.452319	1.124820	-0.293984
611.080000	1.688737	-0.471273	1.121805	-0.309043
611.090000	1.683930	-0.490044	1.118639	-0.324105
611.100000	1.678936	-0.508643	1.115323	-0.339137
611.110000	1.673758	-0.527083	1.111857	-0.354104
611.120000	1.668395	-0.545380	1.108241	-0.368973
611.130000	1.662851	-0.563546	1.104478	-0.383707
611.140000	1.657125	-0.581591	1.100568	-0.398273
611.150000	1.651219	-0.599523	1.096513	-0.412640
611.160000	1.645135	-0.617345	1.092315	-0.426775
611.170000	1.638873	-0.635053	1.087978	-0.440651
611.180000	1.632434	-0.652637	1.083503	-0.454240
611.190000	1.625820	-0.670086	1.078894	-0.467518
611.200000	1.619033	-0.687387	1.074154	-0.480465
611.210000	1.612073	-0.704520	1.069286	-0.493063
611.220000	1.604943	-0.721470	1.064294	-0.505295
611.230000	1.597644	-0.738223	1.059182	-0.517150
611.240000	1.590179	-0.754770	1.053952	-0.528618
611.250000	1.582550	-0.771104	1.048611	-0.539693
611.260000	1.574758	-0.787229	1.043160	-0.550371
611.270000	1.566806	-0.803151	1.037604	-0.560653
611.280000	1.558695	-0.818883	1.031948	-0.570542
611.290000	1.550429	-0.834443	1.026195	-0.580044
611.300000	1.542007	-0.849852	1.020348	-0.589170
611.310000	1.533432	-0.865131	1.014413	-0.597932
611.320000	1.524705	-0.880296	1.008391	-0.606347
611.330000	1.515826	-0.895360	1.002287	-0.614434
611.340000	1.506798	-0.910332	0.996103	-0.622218
611.350000	1.497620	-0.925217	0.989843	-0.629724
611.360000	1.488294	-0.940014	0.983510	-0.636980
611.370000	1.478820	-0.954712	0.977105	-0.644017
611.380000	1.469200	-0.969300	0.970630	-0.650868
611.390000	1.459435	-0.983767	0.964088	-0.657565
611.400000	1.449525	-0.998100	0.957479	-0.664144
611.410000	1.439473	-1.012286	0.950805	-0.670638
611.420000	1.429280	-1.026317	0.944066	-0.677082
611.430000	1.418947	-1.040190	0.937264	-0.683510
611.440000	1.408477	-1.053905	0.930396	-0.689953
611.450000	1.397870	-1.067466	0.923464	-0.696442
611.460000	1.387128	-1.080883	0.916467	-0.703006
611.470000	1.376252	-1.094171	0.909404	-0.709671
611.480000	1.365245	-1.107340	0.902273	-0.716462
611.490000	1.354106	-1.120403	0.895074	-0.723400
611.500000	1.342837	-1.133366	0.887805	-0.730504
611.510000	1.331439	-1.146231	0.880464	-0.737791
611.520000	1.319913	-1.158996	0.873048	-0.745274
611.530000	1.308259	-1.171648	0.865557	-0.752962
611.540000	1.296480	-1.184163	0.857988	-0.760862
611.550000	1.284577	-1.196513	0.850339	-0.768977
611.560000	1.272551	-1.208667	0.842608	-0.777303
611.570000	1.260404	-1.220595	0.834793	-0.785838
611.580000	1.248140	-1.232262	0.826891	-0.794570
611.590000	1.235760	-1.243632	0.818901	-0.803484
611.600000	1.223268	-1.254669	0.810821	-0.812561
611.610000	1.210668	-1.265352	0.802649	-0.821777
611.620000	1.197962	-1.275668	0.794385	-0.831104
611.630000	1.185156	-1.285610	0.786027	-0.840510
611.640000	1.172251	-1.295180	0.777574	-0.849958
611.650000	1.159253	-1.304390	0.769027	-0.859409
611.660000	1.146165	-1.313260	0.760386	-0.868819
611.670000	1.132989	-1.321815	0.751651	-0.878145
611.680000	1.119729	-1.330083	0.742824	-0.887342
611.690000	1.106388	-1.338092	0.733905	-0.896363
611.700000	1.092968	-1.345872	0.724897	-0.905163
611.710000	1.079472	-1.353446	0.715803	-0.913697
611.720000	1.065900	-1.360831	0.706624	-0.921922
611.730000	1.052255	-1.368037	0.697365	-0.929799
611.740000	1.038540	-1.375069	0.688030	-0.937290
611.750000	1.024755	-1.381923	0.678621	-0.944362
611.760000	1.010902	-1.388592	0.669144	-0.950984
611.770000	0.996984	-1.395067	0.659603	-0.957130
611.780000	0.983001	-1.401334	0.650003	-0.962779
611.790000	0.968958	-1.407380	0.640349	-0.967914
611.800000	0.954854	-1.413195	0.630646	-0.972522
611.810000	0.940694	-1.418771	0.620900	-0.976595
611.820000	0.926480	-1.424105	0.611116	-0.980129
611.830000	0.912213	-1.429198	0.601300	-0.983125
611.840000	0.897897	-1.434056	0.591456	-0.985590
611.850000	0.883533	-1.438686	0.581589	-0.987533
611.860000	0.869124	-1.443102	0.571707	-0.988970
611.870000	0.854671	-1.447312	0.561812	-0.989919
611.880000	0.840178	-1.451326	0.551910	-0.990404
611.890000	0.825646	-1.455147	0.542005	-0.990452
611.900000	0.811076	-1.458777	0.532102	-0.990095
611.910000	0.796471	-1.462213	0.522204	-0.989366
611.920000	0.781832	-1.465441	0.512316	-0.988304
611.930000	0.767163	-1.468445	0.502439	-0.986947
611.940000	0.752464	-1.471203	0.492578	-0.985336
611.950000	0.737739	-1.473686	0.482733	-0.983513
611.960000	0.722991	-1.475863	0.472908	-0.981519
611.970000	0.708223	-1.477703	0.463103	-0.979397
611.980000	0.693439	-1.479180	0.453320	-0.977185
611.990000	0.678641	-1.480268	0.443560	-0.974923
612.000000	0.663835	-1.480945	0.433822	-0.972643
612.010000	0.649024	-1.481195	0.424107	-0.970379
612.020000	0.634212	-1.481013	0.414414	-0.968159
612.030000	0.619405	-1.480401	0.404744	-0.966006
612.040000	0.604606	-1.479371	0.395094	-0.963941
612.050000	0.589819	-1.477946	0.385464	-0.961978
612.060000	0.575048	-1.476154	0.375854	-0.960127
612.070000	0.560297	-1.474027	0.366262	-0.958397
612.080000	0.545568	-1.471599	0.356686	-0.956789
612.090000	0.530866	-1.468908	0.347125	-0.955303
612.100000	0.516191	-1.465987	0.337579	-0.953934
612.110000	0.501546	-1.462873	0.328046	-0.952673
612.120000	0.486934	-1.459591	0.318526	-0.951510
612.130000	0.472355	-1.456163	0.309016	-0.950433
612.140000	0.457811	-1.452603	0.299517	-0.949426
612.150000	0.443303	-1.448916	0.290027	-0.948473
612.160000	0.428833	-1.445104	0.280547	-0.947554
612.170000	0.414402	-1.441158	0.271076	-0.946651
612.180000	0.400011	-1.437065	0.261614	-0.945743
612.190000	0.385661	-1.432806	0.252161	-0.944806
612.200000	0.371355	-1.428360	0.242718	-0.943819
612.210000	0.357095	-1.423705	0.233285	-0.942757
612.220000	0.342882	-1.418813	0.223863	-0.941595
612.230000	0.328719	-1.413657	0.214454	-0.940309
612.240000	0.314610	-1.408210	0.205058	-0.938873
612.250000	0.300556	-1.402450	0.195677	-0.937259
612.260000	0.286562	-1.396357	0.186313	-0.935442
612.270000	0.272630	-1.389915	0.176969	-0.933395
612.280000	0.258765	-1.383111	0.167646	-0.931091
612.290000	0.244969	-1.375935	0.158348	-0.928504
612.300000	0.231247	-1.368384	0.149077	-0.925608
612.310000	0.217603	-1.360459	0.139837	-0.922378
612.320000	0.204039	-1.352167	0.130631	-0.918790
612.330000	0.190561	-1.343519	0.121462	-0.914822
612.340000	0.177170	-1.334528	0.112335	-0.910454
612.350000	0.163871	-1.325214	0.103254	-0.905668
612.360000	0.150667	-1.315600	0.094223	-0.900449
612.370000	0.137560	-1.305707	0.085247	-0.894782
612.380000	0.124553	-1.295557	0.076329	-0.888661
612.390000	0.111650	-1.285168	0.067475	-0.882079
612.400000	0.098851	-1.274561	0.058689	-0.875035
612.410000	0.086159	-1.263753	0.049976	-0.867530
612.420000	0.073576	-1.252757	0.041340	-0.859572
612.430000	0.061105	-1.241583	0.032786	-0.851169
612.440000	0.048745	-1.230235	0.024318	-0.842336
612.450000	0.036500	-1.218715	0.015941	-0.833092
612.460000	0.024372	-1.207021	0.007658	-0.823458
612.470000	0.012361	-1.195148	-0.000527	-0.813458
612.480000	0.000469	-1.183087	-0.008610	-0.803120
612.490000	-0.011301	-1.170832	-0.016589	-0.792474
612.500000	-0.022947	-1.158374	-0.024459	-0.781553
612.510000	-0.034467	-1.145704	-0.032219	-0.770389
612.520000	-0.045860	-1.132816	-0.039866	-0.759018
612.530000	-0.057123	-1.119704	-0.047399	-0.747475
612.540000	-0.068253	-1.106364	-0.054815	-0.735796
612.550000	-0.079249	-1.092796	-0.062114	-0.724016
612.560000	-0.090109	-1.079000	-0.069295	-0.712168
612.570000	-0.100829	-1.064982	-0.076357	-0.700287
612.580000	-0.111407	-1.050747	-0.083301	-0.688405
612.590000	-0.121843	-1.036302	-0.090126	-0.676551
612.600000	-0.132133	-1.021656	-0.096832	-0.664754
612.610000	-0.142275	-1.006822	-0.103421	-0.653039
612.620000	-0.152269	-0.991812	-0.109893	-0.641428
612.630000	-0.162111	-0.976639	-0.116250	-0.629943
612.640000	-0.171801	-0.961314	-0.122493	-0.618600
612.650000	-0.181337	-0.945849	-0.128622	-0.607415
612.660000	-0.190718	-0.930257	-0.134641	-0.596398
612.670000	-0.199942	-0.914549	-0.140551	-0.585557
612.680000	-0.209008	-0.898735	-0.146353	-0.574898
612.690000	-0.217916	-0.882824	-0.152050	-0.564423
612.700000	-0.226664	-0.866820	-0.157642	-0.554132
612.710000	-0.235252	-0.850728	-0.163133	-0.544021
612.720000	-0.243679	-0.834546	-0.168523	-0.534082
612.730000	-0.251943	-0.818274	-0.173815	-0.524307
612.740000	-0.260044	-0.801903	-0.179010	-0.514683
612.750000	-0.267980	-0.785427	-0.184109	-0.505196
612.760000	-0.275752	-0.768833	-0.189114	-0.495829
612.770000	-0.283357	-0.752107	-0.194026	-0.486562
612.780000	-0.290794	-0.735236	-0.198846	-0.477373
612.790000	-0.298061	-0.718204	-0.203574	-0.468238
612.800000	-0.305157	-0.700998	-0.208210	-0.459133
612.810000	-0.312080	-0.683607	-0.212756	-0.450029
612.820000	-0.318829	-0.666022	-0.217211	-0.440897
612.830000	-0.325400	-0.648238	-0.221574	-0.431709
612.840000	-0.331793	-0.630257	-0.225845	-0.422433
612.850000	-0.338004	-0.612081	-0.230022	-0.413037
612.860000	-0.344034	-0.593719	-0.234105	-0.403492
612.870000	-0.349878	-0.575183	-0.238092	-0.393766
612.880000	-0.355537	-0.556490	-0.241980	-0.383831
612.890000	-0.361008	-0.537655	-0.245767	-0.373657
612.900000	-0.366289	-0.518697	-0.249452	-0.363220
612.910000	-0.371381	-0.499634	-0.253031	-0.352494
612.920000	-0.376282	-0.480482	-0.256501	-0.341460
612.930000	-0.380991	-0.461254	-0.259859	-0.330100
612.940000	-0.385507	-0.441961	-0.263102	-0.318398
612.950000	-0.389830	-0.422612	-0.266226	-0.306345
612.960000	-0.393959	-0.403212	-0.269227	-0.293934
612.970000	-0.397894	-0.383766	-0.272103	-0.281162
612.980000	-0.401634	-0.364275	-0.274850	-0.268031
612.990000	-0.405179	-0.344741	-0.277463	-0.254545
613.000000	-0.408529	-0.325169	-0.279939	-0.240713
613.010000	-0.411682	-0.305561	-0.282276	-0.226551
613.020000	-0.414640	-0.285921	-0.284469	-0.212072
613.030000	-0.417401	-0.266256	-0.286516	-0.197299
613.040000	-0.419965	-0.246574	-0.288414	-0.182255
613.050000	-0.422332	-0.226882	-0.290161	-0.166966
613.060000	-0.424502	-0.207187	-0.291753	-0.151462
613.070000	-0.426476	-0.187494	-0.293189	-0.135775
613.080000	-0.428252	-0.167805	-0.294468	-0.119939
613.090000	-0.429832	-0.148120	-0.295588	-0.103989
613.100000	-0.431215	-0.128438	-0.296547	-0.087964
613.110000	-0.432401	-0.108751	-0.297347	-0.071901
613.120000	-0.433390	-0.089049	-0.297985	-0.055837
613.130000	-0.434182	-0.069322	-0.298464	-0.039811
613.140000	-0.434776	-0.049559	-0.298782	-0.023859
613.150000	-0.435173	-0.029750	-0.298941	-0.008017
613.160000	-0.435371	-0.009890	-0.298943	0.007681
613.170000	-0.435370	0.010024	-0.298788	0.023204
613.180000	-0.435170	0.029989	-0.298479	0.038523
613.190000	-0.434770	0.049995	-0.298018	0.053613
613.200000	-0.434170	0.070029	-0.297408	0.068450
613.210000	-0.433370	0.090071	-0.296650	0.083017
613.220000	-0.432369	0.110095	-0.295749	0.097296
613.230000	-0.431168	0.130077	-0.294705	0.111275
613.240000	-0.429768	0.149989	-0.293524	0.124946
613.250000	-0.428168	0.169811	-0.292208	0.138301
613.260000	-0.426372	0.189523	-0.290759	0.151339
613.270000	-0.424378	0.209114	-0.289182	0.164058
613.280000	-0.422190	0.228579	-0.287479	0.176462
613.290000	-0.419807	0.247920	-0.285654	0.188556
613.300000	-0.417232	0.267143	-0.283709	0.200348
613.310000	-0.414465	0.286263	-0.281648	0.211850
613.320000	-0.411507	0.305295	-0.279473	0.223075
613.330000	-0.408359	0.324260	-0.277187	0.234040
613.340000	-0.405022	0.343172	-0.274793	0.244764
613.350000	-0.401496	0.362039	-0.272292	0.255268
613.360000	-0.397781	0.380865	-0.269688	0.265577
613.370000	-0.393879	0.399648	-0.266981	0.275715
613.380000	-0.389788	0.418378	-0.264174	0.285710
613.390000	-0.385511	0.437037	-0.261268	0.295590
613.400000	-0.381048	0.455600	-0.258263	0.305386
613.410000	-0.376400	0.474037	-0.255160	0.315124
613.420000	-0.371568	0.492318	-0.251960	0.324835
613.430000	-0.366554	0.510419	-0.248663	0.334546
613.440000	-0.361360	0.528314	-0.245269	0.344282
613.450000	-0.355988	0.545989	-0.241778	0.354068
613.460000	-0.350441	0.563438	-0.238188	0.363924
613.470000	-0.344720	0.580662	-0.234499	0.373869
613.480000	-0.338829	0.597671	-0.230710	0.383919
613.490000	-0.332768	0.614485	-0.226820	0.394087
613.500000	-0.326539	0.631129	-0.222828	0.404381
613.510000	-0.320145	0.647632	-0.218732	0.414809
613.520000	-0.313587	0.664020	-0.214531	0.425375
613.530000	-0.306865	0.680316	-0.210224	0.436080
613.540000	-0.299981	0.696540	-0.205809	0.446924
613.550000	-0.292935	0.712704	-0.201285	0.457904
613.560000	-0.285727	0.728809	-0.196651	0.469014
613.570000	-0.278359	0.744851	-0.191904	0.480248
613.580000	-0.270830	0.760814	-0.187045	0.491595
613.590000	-0.263143	0.776681	-0.182072	0.503046
613.600000	-0.255297	0.792424	-0.176984	0.514587
613.610000	-0.247295	0.808012	-0.171780	0.526202
613.620000	-0.239138	0.823418	-0.166460	0.537874
613.630000	-0.230827	0.838620	-0.161023	0.549584
613.640000	-0.222366	0.853600	-0.155468	0.561310
613.650000	-0.213756	0.868344	-0.149796	0.573027
613.660000	-0.205000	0.882852	-0.144008	0.584711
613.670000	-0.196100	0.897133	-0.138102	0.596335
613.680000	-0.187058	0.911199	-0.132081	0.607871
613.690000	-0.177876	0.925065	-0.125945	0.619292
613.700000	-0.168557	0.938750	-0.119696	0.630569
613.710000	-0.159102	0.952274	-0.113335	0.641675
613.720000	-0.149512	0.965656	-0.106863	0.652582
613.730000	-0.139789	0.978911	-0.100284	0.663266
613.740000	-0.129934	0.992046	-0.093599	0.673703
613.750000	-0.119949	1.005062	-0.086810	0.683872
613.760000	-0.109834	1.017952	-0.079922	0.693754
613.770000	-0.099590	1.030704	-0.072936	0.703333
613.780000	-0.089220	1.043298	-0.065856	0.712594
613.790000	-0.078725	1.055718	-0.058686	0.721527
613.800000	-0.068106	1.067944	-0.051427	0.730124
613.810000	-0.057367	1.079958	-0.044084	0.738377
613.820000	-0.046508	1.091744	-0.036661	0.746284
613.830000	-0.035532	1.103293	-0.029160	0.753843
613.840000	-0.024443	1.114601	-0.021585	0.761055
613.850000	-0.013241	1.125672	-0.013940	0.767923
613.860000	-0.001930	1.136516	-0.006228	0.774454
613.870000	0.009488	1.147147	0.001548	0.780655
613.880000	0.021012	1.157583	0.009384	0.786535
613.890000	0.032639	1.167845	0.017278	0.792109
613.900000	0.044369	1.177951	0.025226	0.797391
613.910000	0.056198	1.187919	0.033225	0.802398
613.920000	0.068127	1.197762	0.041273	0.807149
613.930000	0.080153	1.207487	0.049367	0.811666
613.940000	0.092276	1.217099	0.057505	0.815973
613.950000	0.104494	1.226588	0.065686	0.820094
613.960000	0.116807	1.235942	0.073907	0.824055
613.970000	0.129213	1.245145	0.082166	0.827883
613.980000	0.141710	1.254179	0.090464	0.831605
613.990000	0.154296	1.263017	0.098798	0.835247
614.000000	0.166969	1.271627	0.107169	0.838836
614.010000	0.179727	1.279981	0.115575	0.842396
614.020000	0.192568	1.288054	0.124017	0.845950
614.030000	0.205487	1.295827	0.132494	0.849518
614.040000	0.218483	1.303279	0.141007	0.853117
614.050000	0.231552	1.310396	0.149556	0.856763
614.060000	0.244690	1.317167	0.158143	0.860467
614.070000	0.257894	1.323589	0.166766	0.864236
614.080000	0.271161	1.329663	0.175427	0.868074
614.090000	0.284486	1.335395	0.184128	0.871982
614.100000	0.297867	1.340798	0.192867	0.875956
614.110000	0.311301	1.345884	0.201647	0.879991
614.120000	0.324784	1.350672	0.210467	0.884078
614.130000	0.338314	1.355177	0.219329	0.888202
614.140000	0.351887	1.359419	0.228231	0.892350
614.150000	0.365501	1.363420	0.237176	0.896503
614.160000	0.379155	1.367198	0.246161	0.900643
614.170000	0.392845	1.370769	0.255188	0.904749
614.180000	0.406569	1.374146	0.264256	0.908799
614.190000	0.420327	1.377340	0.273364	0.912770
614.200000	0.434115	1.380359	0.282511	0.916641
614.210000	0.447933	1.383204	0.291697	0.920386
614.220000	0.461779	1.385875	0.300919	0.923984
614.230000	0.475650	1.388367	0.310176	0.927413
614.240000	0.489546	1.390673	0.319466	0.930650
614.250000	0.503463	1.392783	0.328788	0.933676
614.260000	0.517401	1.394685	0.338139	0.936471
614.270000	0.531356	1.396367	0.347517	0.939015
614.280000	0.545327	1.397818	0.356918	0.941292
614.290000	0.559312	1.399031	0.366342	0.943287
614.300000	0.573307	1.399999	0.375783	0.944984
614.310000	0.587311	1.400720	0.385240	0.946373
614.320000	0.601321	1.401197	0.394710	0.947441
614.330000	0.615334	1.401436	0.404188	0.948181
614.340000	0.629349	1.401445	0.413672	0.948586
614.350000	0.643362	1.401235	0.423159	0.948652
614.360000	0.657373	1.400818	0.432644	0.948378
614.370000	0.671378	1.400208	0.442125	0.947763
614.380000	0.685376	1.399418	0.451598	0.946812
614.390000	0.699366	1.398457	0.461060	0.945530
614.400000	0.713345	1.397332	0.470508	0.943927
614.410000	0.727312	1.396048	0.479938	0.942012
614.420000	0.741265	1.394607	0.489347	0.939802
614.430000	0.755203	1.393002	0.498733	0.937311
614.440000	0.769125	1.391227	0.508092	0.934558
614.450000	0.783027	1.389269	0.517423	0.931562
614.460000	0.796909	1.387116	0.526723	0.928344
614.470000	0.810769	1.384754	0.535989	0.924926
614.480000	0.824604	1.382166	0.545221	0.921331
614.490000	0.838411	1.379336	0.554415	0.917584
614.500000	0.852190	1.376252	0.563572	0.913705
614.510000	0.865936	1.372903	0.572689	0.909718
614.520000	0.879647	1.369280	0.581766	0.905643
614.530000	0.893320	1.365379	0.590802	0.901501
614.540000	0.906953	1.361197	0.599796	0.897311
614.550000	0.920543	1.356737	0.608748	0.893087
614.560000	0.934087	1.352000	0.617658	0.888847
614.570000	0.947582	1.346992	0.626525	0.884604
614.580000	0.961026	1.341718	0.635350	0.880366
614.590000	0.974416	1.336187	0.644132	0.876144
614.600000	0.987749	1.330408	0.652873	0.871944
614.610000	1.001023	1.324387	0.661571	0.867768
614.620000	1.014236	1.318132	0.670228	0.863620
614.630000	1.027385	1.311649	0.678844	0.859499
614.640000	1.040468	1.304944	0.687418	0.855403
614.650000	1.053483	1.298022	0.695952	0.851327
614.660000	1.066428	1.290887	0.704445	0.847264
614.670000	1.079300	1.283543	0.712897	0.843206
614.680000	1.092098	1.275994	0.721309	0.839143
614.690000	1.104820	1.268243	0.729680	0.835064
614.700000	1.117462	1.260292	0.738010	0.830957
614.710000	1.130025	1.252145	0.746299	0.826806
614.720000	1.142505	1.243803	0.754546	0.822597
614.730000	1.154900	1.235270	0.762750	0.818314
614.740000	1.167209	1.226549	0.770912	0.813940
614.750000	1.179430	1.217645	0.779029	0.809460
614.760000	1.191562	1.208559	0.787101	0.804855
614.770000	1.203601	1.199294	0.795126	0.800111
614.780000	1.215547	1.189852	0.803102	0.795210
614.790000	1.227398	1.180234	0.811029	0.790137
614.800000	1.239151	1.170440	0.818904	0.784876
614.810000	1.250806	1.160468	0.826726	0.779414
614.820000	1.262360	1.150314	0.834492	0.773738
614.830000	1.273811	1.139972	0.842200	0.767836
614.840000	1.285159	1.129438	0.849848	0.761698
614.850000	1.296399	1.118701	0.857433	0.755314
614.860000	1.307532	1.107755	0.864953	0.748676
614.870000	1.318554	1.096591	0.872406	0.741779
614.880000	1.329463	1.085202	0.879788	0.734617
614.890000	1.340257	1.073581	0.887097	0.727187
614.900000	1.350934	1.061725	0.894331	0.719487
614.910000	1.361491	1.049633	0.901486	0.711515
614.920000	1.371926	1.037308	0.908560	0.703274
614.930000	1.382236	1.024758	0.915551	0.694764
614.940000	1.392420	1.011994	0.922455	0.685989
614.950000	1.402475	0.999029	0.929270	0.676956
614.960000	1.412400	0.985880	0.935993	0.667670
614.970000	1.422192	0.972565	0.942622	0.658140
614.980000	1.431851	0.959099	0.949155	0.648375
614.990000	1.441374	0.945498	0.955589	0.638387
615.000000	1.450760	0.931773	0.961922	0.628190
615.010000	1.460009	0.917935	0.968152	0.617799
615.020000	1.469119	0.903991	0.974277	0.607230
615.030000	1.478089	0.889938	0.980296	0.596499
615.040000	1.486917	0.875773	0.986207	0.585627
615.050000	1.495604	0.861487	0.992008	0.574631
615.060000	1.504146	0.847069	0.997699	0.563532
615.070000	1.512544	0.832507	1.003279	0.552349
615.080000	1.520796	0.817786	1.008746	0.541102
615.090000	1.528900	0.802894	1.014101	0.529809
615.100000	1.536853	0.787823	1.019342	0.518489
615.110000	1.544655	0.772569	1.024470	0.507158
615.120000	1.552304	0.757135	1.029485	0.495832
615.130000	1.559798	0.741525	1.034387	0.484524
615.140000	1.567134	0.725752	1.039176	0.473246
615.150000	1.574312	0.709831	1.043852	0.462010
615.160000	1.581330	0.693778	1.048416	0.450824
615.170000	1.588187	0.677613	1.052869	0.439694
615.180000	1.594882	0.661357	1.057210	0.428627
615.190000	1.601414	0.645025	1.061442	0.417627
615.200000	1.607783	0.628632	1.065563	0.406697
615.210000	1.613987	0.612184	1.069576	0.395838
615.220000	1.620026	0.595686	1.073480	0.385050
615.230000	1.625900	0.579135	1.077277	0.374332
615.240000	1.631609	0.562527	1.080967	0.363682
615.250000	1.637151	0.545848	1.084551	0.353096
615.260000	1.642525	0.529089	1.088029	0.342569
615.270000	1.647732	0.512242	1.091402	0.332096
615.280000	1.652770	0.495299	1.094671	0.321667
615.290000	1.657638	0.478252	1.097836	0.311274
615.300000	1.662334	0.461100	1.100897	0.300907
615.310000	1.666859	0.443846	1.103854	0.290554
615.320000	1.671211	0.426500	1.106708	0.280203
615.330000	1.675389	0.409075	1.109458	0.269841
615.340000	1.679392	0.391587	1.112105	0.259456
615.350000	1.683221	0.374056	1.114647	0.249032
