Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
491.610000	0.998866	-0.009257	0.660468	-0.005010
491.620000	0.998734	-0.017017	0.660392	-0.010098
491.630000	0.998525	-0.024755	0.660266	-0.015201
491.640000	0.998239	-0.032466	0.660088	-0.020320
491.650000	0.997876	-0.040147	0.659859	-0.025455
491.660000	0.997436	-0.047796	0.659579	-0.030603
491.670000	0.996920	-0.055414	0.659247	-0.035763
491.680000	0.996328	-0.063001	0.658864	-0.040933
491.690000	0.995660	-0.070557	0.658428	-0.046111
491.700000	0.994917	-0.078085	0.657941	-0.051294
491.710000	0.994099	-0.085584	0.657403	-0.056479
491.720000	0.993206	-0.093054	0.656812	-0.061663
491.730000	0.992238	-0.100494	0.656169	-0.066842
491.740000	0.991196	-0.107901	0.655475	-0.072013
491.750000	0.990080	-0.115269	0.654729	-0.077172
491.760000	0.988891	-0.122595	0.653932	-0.082315
491.770000	0.987628	-0.129871	0.653083	-0.087438
491.780000	0.986293	-0.137094	0.652183	-0.092537
491.790000	0.984887	-0.144255	0.651232	-0.097607
491.800000	0.983408	-0.151349	0.650231	-0.102644
491.810000	0.981860	-0.158372	0.649179	-0.107643
491.820000	0.980241	-0.165322	0.648078	-0.112600
491.830000	0.978554	-0.172195	0.646928	-0.117509
491.840000	0.976798	-0.178994	0.645728	-0.122366
491.850000	0.974974	-0.185722	0.644481	-0.127167
491.860000	0.973083	-0.192383	0.643185	-0.131906
491.870000	0.971127	-0.198983	0.641843	-0.136579
491.880000	0.969104	-0.205529	0.640454	-0.141182
491.890000	0.967016	-0.212028	0.639019	-0.145713
491.900000	0.964863	-0.218489	0.637540	-0.150167
491.910000	0.962646	-0.224920	0.636016	-0.154542
491.920000	0.960365	-0.231328	0.634449	-0.158837
491.930000	0.958020	-0.237719	0.632840	-0.163051
491.940000	0.955611	-0.244098	0.631188	-0.167185
491.950000	0.953138	-0.250468	0.629496	-0.171238
491.960000	0.950601	-0.256833	0.627764	-0.175214
491.970000	0.948001	-0.263194	0.625992	-0.179115
491.980000	0.945338	-0.269552	0.624182	-0.182944
491.990000	0.942610	-0.275906	0.622334	-0.186706
492.000000	0.939819	-0.282255	0.620448	-0.190407
492.010000	0.936965	-0.288596	0.618526	-0.194052
492.020000	0.934048	-0.294928	0.616567	-0.197648
492.030000	0.931067	-0.301247	0.614573	-0.201202
492.040000	0.928023	-0.307549	0.612543	-0.204721
492.050000	0.924916	-0.313829	0.610478	-0.208212
492.060000	0.921746	-0.320082	0.608379	-0.211685
492.070000	0.918514	-0.326302	0.606245	-0.215145
492.080000	0.915220	-0.332480	0.604076	-0.218602
492.090000	0.911865	-0.338610	0.601873	-0.222062
492.100000	0.908448	-0.344683	0.599635	-0.225531
492.110000	0.904971	-0.350690	0.597362	-0.229016
492.120000	0.901435	-0.356624	0.595054	-0.232522
492.130000	0.897839	-0.362476	0.592712	-0.236054
492.140000	0.894186	-0.368239	0.590333	-0.239614
492.150000	0.890475	-0.373909	0.587919	-0.243206
492.160000	0.886708	-0.379480	0.585469	-0.246831
492.170000	0.882885	-0.384948	0.582982	-0.250488
492.180000	0.879009	-0.390314	0.580459	-0.254176
492.190000	0.875080	-0.395577	0.577899	-0.257893
492.200000	0.871098	-0.400737	0.575301	-0.261635
492.210000	0.867065	-0.405797	0.572666	-0.265398
492.220000	0.862982	-0.410759	0.569993	-0.269176
492.230000	0.858850	-0.415625	0.567283	-0.272961
492.240000	0.854670	-0.420396	0.564534	-0.276748
492.250000	0.850443	-0.425072	0.561748	-0.280527
492.260000	0.846169	-0.429653	0.558924	-0.284290
492.270000	0.841850	-0.434137	0.556062	-0.288028
492.280000	0.837487	-0.438521	0.553163	-0.291730
492.290000	0.833080	-0.442799	0.550227	-0.295386
492.300000	0.828631	-0.446968	0.547256	-0.298986
492.310000	0.824141	-0.451019	0.544248	-0.302519
492.320000	0.819611	-0.454947	0.541205	-0.305976
492.330000	0.815042	-0.458749	0.538129	-0.309344
492.340000	0.810436	-0.462424	0.535019	-0.312614
492.350000	0.805794	-0.465972	0.531877	-0.315775
492.360000	0.801117	-0.469397	0.528704	-0.318817
492.370000	0.796407	-0.472703	0.525501	-0.321731
492.380000	0.791664	-0.475899	0.522270	-0.324508
492.390000	0.786889	-0.478999	0.519011	-0.327139
492.400000	0.782084	-0.482018	0.515727	-0.329618
492.410000	0.777249	-0.484968	0.512419	-0.331940
492.420000	0.772385	-0.487864	0.509089	-0.334100
492.430000	0.767492	-0.490718	0.505738	-0.336095
492.440000	0.762570	-0.493543	0.502368	-0.337925
492.450000	0.757621	-0.496346	0.498980	-0.339591
492.460000	0.752644	-0.499132	0.495576	-0.341095
492.470000	0.747638	-0.501900	0.492159	-0.342442
492.480000	0.742606	-0.504645	0.488728	-0.343639
492.490000	0.737546	-0.507359	0.485286	-0.344692
492.500000	0.732459	-0.510029	0.481835	-0.345612
492.510000	0.727345	-0.512641	0.478374	-0.346409
492.520000	0.722206	-0.515180	0.474907	-0.347094
492.530000	0.717042	-0.517628	0.471433	-0.347680
492.540000	0.711854	-0.519972	0.467954	-0.348179
492.550000	0.706643	-0.522196	0.464470	-0.348604
492.560000	0.701410	-0.524288	0.460982	-0.348967
492.570000	0.696158	-0.526242	0.457490	-0.349280
492.580000	0.690886	-0.528055	0.453996	-0.349555
492.590000	0.685597	-0.529728	0.450499	-0.349802
492.600000	0.680292	-0.531266	0.447000	-0.350033
492.610000	0.674972	-0.532680	0.443499	-0.350255
492.620000	0.669639	-0.533978	0.439995	-0.350477
492.630000	0.664293	-0.535169	0.436489	-0.350706
492.640000	0.658936	-0.536267	0.432981	-0.350950
492.650000	0.653568	-0.537282	0.429470	-0.351212
492.660000	0.648190	-0.538220	0.425957	-0.351498
492.670000	0.642804	-0.539086	0.422440	-0.351812
492.680000	0.637409	-0.539882	0.418920	-0.352156
492.690000	0.632006	-0.540602	0.415397	-0.352532
492.700000	0.626597	-0.541242	0.411870	-0.352941
492.710000	0.621182	-0.541791	0.408338	-0.353383
492.720000	0.615761	-0.542238	0.404802	-0.353856
492.730000	0.610337	-0.542571	0.401261	-0.354357
492.740000	0.604910	-0.542774	0.397715	-0.354883
492.750000	0.599482	-0.542836	0.394163	-0.355428
492.760000	0.594054	-0.542746	0.390606	-0.355986
492.770000	0.588628	-0.542495	0.387043	-0.356548
492.780000	0.583205	-0.542081	0.383475	-0.357106
492.790000	0.577787	-0.541499	0.379901	-0.357649
492.800000	0.572376	-0.540750	0.376322	-0.358164
492.810000	0.566972	-0.539839	0.372738	-0.358640
492.820000	0.561579	-0.538771	0.369150	-0.359063
492.830000	0.556198	-0.537554	0.365557	-0.359419
492.840000	0.550829	-0.536194	0.361961	-0.359694
492.850000	0.545474	-0.534700	0.358363	-0.359874
492.860000	0.540135	-0.533079	0.354764	-0.359945
492.870000	0.534813	-0.531339	0.351165	-0.359892
492.880000	0.529509	-0.529487	0.347567	-0.359703
492.890000	0.524224	-0.527529	0.343971	-0.359366
492.900000	0.518958	-0.525468	0.340380	-0.358869
492.910000	0.513714	-0.523310	0.336795	-0.358202
492.920000	0.508493	-0.521061	0.333217	-0.357357
492.930000	0.503294	-0.518728	0.329648	-0.356327
492.940000	0.498118	-0.516317	0.326091	-0.355105
492.950000	0.492967	-0.513834	0.322547	-0.353688
492.960000	0.487842	-0.511290	0.319018	-0.352074
492.970000	0.482742	-0.508695	0.315506	-0.350263
492.980000	0.477668	-0.506058	0.312013	-0.348257
492.990000	0.472621	-0.503389	0.308541	-0.346060
493.000000	0.467600	-0.500694	0.305092	-0.343678
493.010000	0.462607	-0.497978	0.301668	-0.341119
493.020000	0.457641	-0.495247	0.298271	-0.338394
493.030000	0.452702	-0.492502	0.294901	-0.335513
493.040000	0.447791	-0.489738	0.291561	-0.332491
493.050000	0.442907	-0.486949	0.288252	-0.329343
493.060000	0.438052	-0.484125	0.284974	-0.326085
493.070000	0.433225	-0.481257	0.281730	-0.322735
493.080000	0.428427	-0.478334	0.278520	-0.319311
493.090000	0.423659	-0.475345	0.275344	-0.315830
493.100000	0.418920	-0.472276	0.272203	-0.312312
493.110000	0.414213	-0.469118	0.269098	-0.308774
493.120000	0.409538	-0.465864	0.266028	-0.305235
493.130000	0.404896	-0.462508	0.262993	-0.301710
493.140000	0.400289	-0.459050	0.259994	-0.298216
493.150000	0.395716	-0.455490	0.257029	-0.294766
493.160000	0.391179	-0.451832	0.254098	-0.291374
493.170000	0.386679	-0.448081	0.251201	-0.288051
493.180000	0.382218	-0.444240	0.248337	-0.284807
493.190000	0.377795	-0.440316	0.245505	-0.281650
493.200000	0.373412	-0.436314	0.242704	-0.278587
493.210000	0.369069	-0.432235	0.239933	-0.275622
493.220000	0.364767	-0.428079	0.237191	-0.272758
493.230000	0.360508	-0.423841	0.234477	-0.269996
493.240000	0.356291	-0.419516	0.231790	-0.267335
493.250000	0.352118	-0.415095	0.229130	-0.264772
493.260000	0.347989	-0.410568	0.226495	-0.262303
493.270000	0.343907	-0.405927	0.223884	-0.259920
493.280000	0.339871	-0.401161	0.221296	-0.257614
493.290000	0.335884	-0.396264	0.218731	-0.255376
493.300000	0.331946	-0.391229	0.216188	-0.253191
493.310000	0.328060	-0.386057	0.213667	-0.251047
493.320000	0.324226	-0.380749	0.211167	-0.248926
493.330000	0.320445	-0.375314	0.208689	-0.246813
493.340000	0.316720	-0.369766	0.206231	-0.244689
493.350000	0.313050	-0.364125	0.203795	-0.242535
493.360000	0.309437	-0.358408	0.201381	-0.240333
493.370000	0.305882	-0.352638	0.198989	-0.238062
493.380000	0.302385	-0.346835	0.196620	-0.235707
493.390000	0.298945	-0.341019	0.194275	-0.233248
493.400000	0.295564	-0.335209	0.191955	-0.230669
493.410000	0.292241	-0.329420	0.189662	-0.227957
493.420000	0.288976	-0.323662	0.187396	-0.225099
493.430000	0.285768	-0.317938	0.185160	-0.222083
493.440000	0.282617	-0.312248	0.182955	-0.218903
493.450000	0.279523	-0.306587	0.180783	-0.215552
493.460000	0.276485	-0.300945	0.178645	-0.212025
493.470000	0.273504	-0.295311	0.176543	-0.208322
493.480000	0.270579	-0.289669	0.174479	-0.204444
493.490000	0.267711	-0.284003	0.172455	-0.200393
493.500000	0.264899	-0.278294	0.170472	-0.196174
493.510000	0.262145	-0.272527	0.168532	-0.191792
493.520000	0.259449	-0.266686	0.166636	-0.187257
493.530000	0.256811	-0.260759	0.164787	-0.182575
493.540000	0.254234	-0.254738	0.162985	-0.177759
493.550000	0.251717	-0.248616	0.161232	-0.172817
493.560000	0.249262	-0.242392	0.159529	-0.167761
493.570000	0.246869	-0.236068	0.157877	-0.162604
493.580000	0.244541	-0.229648	0.156278	-0.157357
493.590000	0.242277	-0.223143	0.154731	-0.152033
493.600000	0.240078	-0.216563	0.153237	-0.146646
493.610000	0.237946	-0.209920	0.151798	-0.141207
493.620000	0.235880	-0.203228	0.150413	-0.135730
493.630000	0.233881	-0.196503	0.149083	-0.130228
493.640000	0.231950	-0.189762	0.147809	-0.124714
493.650000	0.230086	-0.183018	0.146589	-0.119202
493.660000	0.228290	-0.176281	0.145424	-0.113704
493.670000	0.226560	-0.169565	0.144315	-0.108234
493.680000	0.224898	-0.162875	0.143260	-0.102805
493.690000	0.223303	-0.156218	0.142259	-0.097428
493.700000	0.221774	-0.149593	0.141311	-0.092116
493.710000	0.220311	-0.142999	0.140416	-0.086880
493.720000	0.218914	-0.136432	0.139573	-0.081732
493.730000	0.217582	-0.129883	0.138781	-0.076680
493.740000	0.216316	-0.123345	0.138039	-0.071734
493.750000	0.215115	-0.116806	0.137346	-0.066901
493.760000	0.213980	-0.110258	0.136701	-0.062187
493.770000	0.212910	-0.103691	0.136102	-0.057597
493.780000	0.211906	-0.097096	0.135548	-0.053132
493.790000	0.210968	-0.090467	0.135039	-0.048796
493.800000	0.210097	-0.083800	0.134572	-0.044585
493.810000	0.209292	-0.077094	0.134147	-0.040498
493.820000	0.208555	-0.070351	0.133762	-0.036531
493.830000	0.207886	-0.063577	0.133416	-0.032676
493.840000	0.207284	-0.056777	0.133108	-0.028927
493.850000	0.206750	-0.049959	0.132837	-0.025273
493.860000	0.206285	-0.043130	0.132602	-0.021706
493.870000	0.205887	-0.036301	0.132402	-0.018212
493.880000	0.205559	-0.029479	0.132238	-0.014779
493.890000	0.205298	-0.022670	0.132107	-0.011396
493.900000	0.205105	-0.015877	0.132009	-0.008048
493.910000	0.204980	-0.009103	0.131946	-0.004721
493.920000	0.204923	-0.002348	0.131915	-0.001403
493.930000	0.204933	0.004391	0.131918	0.001921
493.940000	0.205011	0.011118	0.131954	0.005264
493.950000	0.205156	0.017835	0.132023	0.008638
493.960000	0.205367	0.024546	0.132126	0.012057
493.970000	0.205646	0.031256	0.132264	0.015532
493.980000	0.205993	0.037963	0.132437	0.019074
493.990000	0.206406	0.044669	0.132646	0.022693
494.000000	0.206886	0.051370	0.132891	0.026399
494.010000	0.207433	0.058062	0.133174	0.030200
494.020000	0.208047	0.064735	0.133496	0.034102
494.030000	0.208728	0.071383	0.133857	0.038111
494.040000	0.209475	0.077996	0.134258	0.042231
494.050000	0.210288	0.084568	0.134702	0.046463
494.060000	0.211166	0.091090	0.135188	0.050808
494.070000	0.212109	0.097560	0.135718	0.055266
494.080000	0.213117	0.103974	0.136294	0.059832
494.090000	0.214188	0.110335	0.136915	0.064502
494.100000	0.215323	0.116647	0.137584	0.069269
494.110000	0.216521	0.122916	0.138301	0.074126
494.120000	0.217782	0.129153	0.139067	0.079062
494.130000	0.219104	0.135368	0.139882	0.084068
494.140000	0.220489	0.141570	0.140748	0.089131
494.150000	0.221936	0.147769	0.141665	0.094240
494.160000	0.223444	0.153972	0.142633	0.099382
494.170000	0.225015	0.160185	0.143653	0.104543
494.180000	0.226648	0.166410	0.144724	0.109711
494.190000	0.228343	0.172645	0.145847	0.114872
494.200000	0.230101	0.178887	0.147022	0.120014
494.210000	0.231921	0.185128	0.148247	0.125124
494.220000	0.233804	0.191360	0.149524	0.130190
494.230000	0.235748	0.197576	0.150851	0.135200
494.240000	0.237755	0.203767	0.152228	0.140144
494.250000	0.239823	0.209925	0.153654	0.145010
494.260000	0.241953	0.216048	0.155128	0.149790
494.270000	0.244144	0.222133	0.156649	0.154473
494.280000	0.246396	0.228184	0.158217	0.159053
494.290000	0.248708	0.234206	0.159830	0.163521
494.300000	0.251080	0.240206	0.161487	0.167873
494.310000	0.253512	0.246194	0.163187	0.172104
494.320000	0.256004	0.252180	0.164928	0.176210
494.330000	0.258556	0.258174	0.166711	0.180191
494.340000	0.261167	0.264183	0.168532	0.184045
494.350000	0.263839	0.270212	0.170391	0.187775
494.360000	0.266572	0.276261	0.172287	0.191385
494.370000	0.269365	0.282326	0.174218	0.194879
494.380000	0.272218	0.288396	0.176184	0.198263
494.390000	0.275132	0.294457	0.178183	0.201546
494.400000	0.278107	0.300492	0.180215	0.204736
494.410000	0.281142	0.306485	0.182278	0.207842
494.420000	0.284237	0.312414	0.184371	0.210876
494.430000	0.287390	0.318259	0.186495	0.213848
494.440000	0.290602	0.324002	0.188648	0.216768
494.450000	0.293870	0.329631	0.190830	0.219646
494.460000	0.297194	0.335136	0.193041	0.222493
494.470000	0.300572	0.340514	0.195280	0.225316
494.480000	0.304004	0.345768	0.197547	0.228125
494.490000	0.307487	0.350905	0.199842	0.230928
494.500000	0.311021	0.355936	0.202166	0.233730
494.510000	0.314606	0.360875	0.204517	0.236537
494.520000	0.318239	0.365740	0.206897	0.239355
494.530000	0.321920	0.370548	0.209304	0.242188
494.540000	0.325649	0.375317	0.211740	0.245039
494.550000	0.329426	0.380063	0.214205	0.247912
494.560000	0.333251	0.384799	0.216699	0.250811
494.570000	0.337122	0.389531	0.219221	0.253736
494.580000	0.341041	0.394262	0.221773	0.256690
494.590000	0.345008	0.398991	0.224355	0.259676
494.600000	0.349021	0.403709	0.226967	0.262694
494.610000	0.353082	0.408407	0.229609	0.265745
494.620000	0.357189	0.413068	0.232282	0.268830
494.630000	0.361343	0.417675	0.234986	0.271948
494.640000	0.365542	0.422212	0.237721	0.275097
494.650000	0.369787	0.426662	0.240488	0.278275
494.660000	0.374075	0.431007	0.243287	0.281478
494.670000	0.378407	0.435231	0.246118	0.284702
494.680000	0.382779	0.439323	0.248981	0.287941
494.690000	0.387193	0.443275	0.251876	0.291188
494.700000	0.391644	0.447084	0.254805	0.294434
494.710000	0.396134	0.450747	0.257765	0.297670
494.720000	0.400659	0.454268	0.260758	0.300885
494.730000	0.405219	0.457654	0.263783	0.304069
494.740000	0.409812	0.460914	0.266839	0.307208
494.750000	0.414437	0.464058	0.269927	0.310292
494.760000	0.419092	0.467099	0.273045	0.313306
494.770000	0.423778	0.470053	0.276193	0.316241
494.780000	0.428493	0.472936	0.279369	0.319082
494.790000	0.433237	0.475762	0.282574	0.321819
494.800000	0.438008	0.478544	0.285805	0.324442
494.810000	0.442808	0.481293	0.289062	0.326941
494.820000	0.447634	0.484020	0.292344	0.329308
494.830000	0.452488	0.486735	0.295648	0.331537
494.840000	0.457369	0.489442	0.298974	0.333623
494.850000	0.462277	0.492146	0.302320	0.335562
494.860000	0.467212	0.494844	0.305685	0.337354
494.870000	0.472174	0.497535	0.309067	0.338999
494.880000	0.477162	0.500211	0.312464	0.340498
494.890000	0.482178	0.502866	0.315876	0.341856
494.900000	0.487220	0.505490	0.319301	0.343078
494.910000	0.492287	0.508071	0.322737	0.344170
494.920000	0.497381	0.510598	0.326184	0.345139
494.930000	0.502499	0.513059	0.329640	0.345996
494.940000	0.507642	0.515443	0.333103	0.346748
494.950000	0.512808	0.517740	0.336574	0.347406
494.960000	0.517996	0.519941	0.340051	0.347981
494.970000	0.523206	0.522041	0.343534	0.348483
494.980000	0.528437	0.524033	0.347021	0.348923
494.990000	0.533686	0.525916	0.350512	0.349311
495.000000	0.538955	0.527688	0.354007	0.349657
495.010000	0.544240	0.529347	0.357505	0.349972
495.020000	0.549541	0.530894	0.361006	0.350264
495.030000	0.554857	0.532330	0.364510	0.350541
495.040000	0.560187	0.533654	0.368017	0.350813
495.050000	0.565530	0.534866	0.371526	0.351084
495.060000	0.570884	0.535966	0.375039	0.351363
495.070000	0.576249	0.536951	0.378554	0.351653
495.080000	0.581623	0.537818	0.382072	0.351959
495.090000	0.587005	0.538564	0.385593	0.352283
495.100000	0.592394	0.539185	0.389117	0.352626
495.110000	0.597788	0.539676	0.392646	0.352990
495.120000	0.603187	0.540033	0.396177	0.353373
495.130000	0.608588	0.540255	0.399713	0.353773
495.140000	0.613992	0.540338	0.403253	0.354187
495.150000	0.619395	0.540282	0.406797	0.354608
495.160000	0.624797	0.540088	0.410345	0.355032
495.170000	0.630196	0.539757	0.413897	0.355451
495.180000	0.635591	0.539291	0.417454	0.355858
495.190000	0.640981	0.538694	0.421015	0.356243
495.200000	0.646365	0.537968	0.424579	0.356596
495.210000	0.651740	0.537119	0.428146	0.356907
495.220000	0.657107	0.536148	0.431717	0.357166
495.230000	0.662463	0.535060	0.435289	0.357361
495.240000	0.667808	0.533856	0.438864	0.357481
495.250000	0.673140	0.532539	0.442439	0.357515
495.260000	0.678458	0.531111	0.446014	0.357452
495.270000	0.683762	0.529573	0.449587	0.357282
495.280000	0.689049	0.527928	0.453159	0.356994
495.290000	0.694320	0.526178	0.456727	0.356580
495.300000	0.699572	0.524326	0.460290	0.356030
495.310000	0.704806	0.522378	0.463847	0.355336
495.320000	0.710020	0.520337	0.467396	0.354492
495.330000	0.715212	0.518212	0.470936	0.353492
495.340000	0.720384	0.516011	0.474466	0.352332
495.350000	0.725532	0.513740	0.477982	0.351008
495.360000	0.730658	0.511405	0.481485	0.349520
495.370000	0.735760	0.509013	0.484972	0.347866
495.380000	0.740838	0.506570	0.488442	0.346049
495.390000	0.745892	0.504080	0.491893	0.344071
495.400000	0.750920	0.501543	0.495323	0.341938
495.410000	0.755922	0.498956	0.498731	0.339655
495.420000	0.760899	0.496317	0.502116	0.337230
495.430000	0.765848	0.493617	0.505475	0.334671
495.440000	0.770771	0.490849	0.508809	0.331990
495.450000	0.775665	0.488004	0.512115	0.329195
495.460000	0.780531	0.485074	0.515392	0.326299
495.470000	0.785366	0.482050	0.518640	0.323314
495.480000	0.790171	0.478924	0.521858	0.320252
495.490000	0.794944	0.475692	0.525045	0.317124
495.500000	0.799685	0.472354	0.528200	0.313944
495.510000	0.804391	0.468911	0.531324	0.310723
495.520000	0.809063	0.465366	0.534415	0.307473
495.530000	0.813698	0.461728	0.537473	0.304204
495.540000	0.818297	0.458003	0.540499	0.300927
495.550000	0.822858	0.454201	0.543492	0.297652
495.560000	0.827381	0.450331	0.546452	0.294388
495.570000	0.831864	0.446400	0.549380	0.291143
495.580000	0.836309	0.442418	0.552275	0.287926
495.590000	0.840713	0.438387	0.555138	0.284743
495.600000	0.845076	0.434309	0.557970	0.281600
495.610000	0.849399	0.430182	0.560770	0.278504
495.620000	0.853680	0.426002	0.563540	0.275457
495.630000	0.857918	0.421762	0.566280	0.272464
495.640000	0.862115	0.417456	0.568990	0.269527
495.650000	0.866267	0.413075	0.571670	0.266645
495.660000	0.870376	0.408614	0.574323	0.263820
495.670000	0.874439	0.404068	0.576947	0.261049
495.680000	0.878457	0.399435	0.579544	0.258329
495.690000	0.882428	0.394714	0.582114	0.255656
495.700000	0.886351	0.389910	0.584657	0.253023
495.710000	0.890226	0.385028	0.587174	0.250425
495.720000	0.894051	0.380076	0.589666	0.247853
495.730000	0.897827	0.375064	0.592131	0.245299
495.740000	0.901552	0.370003	0.594572	0.242754
495.750000	0.905227	0.364902	0.596987	0.240208
495.760000	0.908850	0.359771	0.599376	0.237650
495.770000	0.912422	0.354616	0.601739	0.235072
495.780000	0.915943	0.349439	0.604077	0.232464
495.790000	0.919411	0.344243	0.606389	0.229815
495.800000	0.922827	0.339024	0.608673	0.227118
495.810000	0.926191	0.333778	0.610931	0.224362
495.820000	0.929503	0.328500	0.613160	0.221540
495.830000	0.932761	0.323181	0.615361	0.218643
495.840000	0.935966	0.317815	0.617533	0.215666
495.850000	0.939117	0.312394	0.619674	0.212602
495.860000	0.942214	0.306917	0.621785	0.209443
495.870000	0.945255	0.301379	0.623863	0.206187
495.880000	0.948241	0.295784	0.625908	0.202827
495.890000	0.951171	0.290134	0.627919	0.199361
495.900000	0.954044	0.284436	0.629895	0.195786
495.910000	0.956860	0.278694	0.631834	0.192100
495.920000	0.959618	0.272916	0.633737	0.188302
495.930000	0.962318	0.267109	0.635600	0.184392
495.940000	0.964960	0.261279	0.637424	0.180373
495.950000	0.967543	0.255427	0.639207	0.176247
495.960000	0.970068	0.249552	0.640949	0.172018
495.970000	0.972534	0.243650	0.642647	0.167690
495.980000	0.974941	0.237713	0.644302	0.163270
495.990000	0.977288	0.231732	0.645912	0.158763
496.000000	0.979576	0.225693	0.647477	0.154177
496.010000	0.981802	0.219584	0.648996	0.149520
496.020000	0.983967	0.213391	0.650467	0.144799
496.030000	0.986069	0.207104	0.651891	0.140023
496.040000	0.988109	0.200712	0.653268	0.135199
496.050000	0.990083	0.194213	0.654595	0.130334
496.060000	0.991993	0.187605	0.655874	0.125436
496.070000	0.993835	0.180893	0.657104	0.120511
496.080000	0.995610	0.174082	0.658284	0.115566
496.090000	0.997316	0.167187	0.659415	0.110605
496.100000	0.998954	0.160222	0.660496	0.105634
496.110000	1.000521	0.153203	0.661528	0.100657
496.120000	1.002017	0.146145	0.662510	0.095679
496.130000	1.003444	0.139068	0.663441	0.090704
496.140000	1.004799	0.131985	0.664324	0.085735
496.150000	1.006083	0.124910	0.665156	0.080777
496.160000	1.007297	0.117852	0.665939	0.075833
496.170000	1.008440	0.110819	0.666673	0.070908
496.180000	1.009514	0.103812	0.667357	0.066004
496.190000	1.010517	0.096831	0.667993	0.061125
496.200000	1.011450	0.089873	0.668580	0.056275
496.210000	1.012314	0.082932	0.669119	0.051457
496.220000	1.013109	0.076000	0.669609	0.046674
496.230000	1.013834	0.069068	0.670052	0.041930
496.240000	1.014490	0.062126	0.670448	0.037225
496.250000	1.015077	0.055167	0.670797	0.032561
496.260000	1.015593	0.048181	0.671099	0.027940
496.270000	1.016040	0.041160	0.671356	0.023362
496.280000	1.016417	0.034099	0.671567	0.018825
496.290000	1.016722	0.026990	0.671732	0.014328
496.300000	1.016956	0.019830	0.671853	0.009869
496.310000	1.017118	0.012615	0.671930	0.005444
496.320000	1.017208	0.005341	0.671962	0.001050
496.330000	1.017225	-0.001990	0.671951	-0.003319
496.340000	1.017168	-0.009381	0.671896	-0.007669
496.350000	1.017037	-0.016829	0.671798	-0.012005
496.360000	1.016831	-0.024332	0.671656	-0.016335
496.370000	1.016550	-0.031885	0.671471	-0.020667
496.380000	1.016194	-0.039482	0.671243	-0.025007
496.390000	1.015761	-0.047114	0.670971	-0.029365
496.400000	1.015251	-0.054773	0.670655	-0.033748
496.410000	1.014665	-0.062445	0.670296	-0.038163
496.420000	1.014002	-0.070120	0.669892	-0.042619
496.430000	1.013263	-0.077785	0.669443	-0.047122
496.440000	1.012447	-0.085425	0.668949	-0.051679
496.450000	1.011554	-0.093031	0.668409	-0.056294
496.460000	1.010586	-0.100589	0.667823	-0.060973
496.470000	1.009543	-0.108089	0.667190	-0.065717
496.480000	1.008425	-0.115525	0.666509	-0.070530
496.490000	1.007233	-0.122890	0.665779	-0.075410
496.500000	1.005967	-0.130183	0.665000	-0.080358
496.510000	1.004629	-0.137402	0.664172	-0.085371
496.520000	1.003219	-0.144548	0.663293	-0.090445
496.530000	1.001738	-0.151625	0.662362	-0.095575
496.540000	1.000187	-0.158636	0.661381	-0.100754
496.550000	0.998566	-0.165585	0.660347	-0.105976
496.560000	0.996876	-0.172476	0.659261	-0.111232
496.570000	0.995117	-0.179314	0.658122	-0.116513
496.580000	0.993289	-0.186100	0.656931	-0.121810
496.590000	0.991395	-0.192837	0.655686	-0.127111
496.600000	0.989433	-0.199527	0.654389	-0.132405
496.610000	0.987404	-0.206169	0.653038	-0.137683
496.620000	0.985310	-0.212766	0.651635	-0.142933
496.630000	0.983149	-0.219316	0.650180	-0.148143
496.640000	0.980923	-0.225819	0.648672	-0.153303
496.650000	0.978633	-0.232277	0.647114	-0.158402
496.660000	0.976278	-0.238691	0.645505	-0.163429
496.670000	0.973859	-0.245066	0.643846	-0.168376
496.680000	0.971377	-0.251404	0.642137	-0.173232
496.690000	0.968831	-0.257710	0.640381	-0.177991
496.700000	0.966223	-0.263987	0.638578	-0.182644
496.710000	0.963552	-0.270241	0.636729	-0.187186
496.720000	0.960818	-0.276474	0.634835	-0.191612
496.730000	0.958022	-0.282687	0.632897	-0.195918
496.740000	0.955164	-0.288883	0.630917	-0.200102
496.750000	0.952245	-0.295062	0.628895	-0.204163
496.760000	0.949263	-0.301221	0.626834	-0.208101
496.770000	0.946220	-0.307358	0.624734	-0.211919
496.780000	0.943116	-0.313468	0.622596	-0.215619
496.790000	0.939951	-0.319547	0.620422	-0.219206
496.800000	0.936725	-0.325591	0.618212	-0.222684
496.810000	0.933439	-0.331596	0.615968	-0.226060
496.820000	0.930094	-0.337560	0.613691	-0.229342
496.830000	0.926688	-0.343480	0.611382	-0.232537
496.840000	0.923224	-0.349356	0.609041	-0.235653
496.850000	0.919701	-0.355188	0.606669	-0.238701
496.860000	0.916120	-0.360977	0.604267	-0.241690
496.870000	0.912482	-0.366723	0.601835	-0.244630
496.880000	0.908786	-0.372430	0.599374	-0.247530
496.890000	0.905033	-0.378097	0.596885	-0.250402
496.900000	0.901224	-0.383725	0.594366	-0.253255
496.910000	0.897359	-0.389313	0.591820	-0.256101
496.920000	0.893438	-0.394858	0.589244	-0.258948
496.930000	0.889462	-0.400357	0.586641	-0.261807
496.940000	0.885431	-0.405805	0.584008	-0.264685
496.950000	0.881346	-0.411198	0.581347	-0.267593
